"anno"	"mese"	"giorno"	"tmed"	"tmax"	"tmin"	"urel"	"prec"
2011	6	13	20.763334274292	23.128999710083	18.4500007629395	77.4450912475586	0
2011	6	14	21.2255420684814	23.9260005950928	18.0139999389648	83.1029586791992	0
2011	6	15	22.263708114624	24.6800003051758	19.8549995422363	83.3609619140625	6.7762635780344e-21
2011	6	16	22.1665840148926	24.5049991607666	19.2390003204346	72.3583374023438	0
2011	6	17	20.3585414886475	23.1499996185303	16.3490009307861	74.6224594116211	6.35274710440725e-22
2011	6	18	20.4288330078125	22.8740005493164	17.1219997406006	77.8989791870117	0
2011	6	19	20.8150825500488	23.3490009307861	17.5839996337891	77.6206359863281	-8.470329472543e-22
2011	6	20	21.4662494659424	24.0009994506836	17.7119998931885	83.7583923339844	0
2011	6	21	21.41237449646	23.806999206543	18.7800006866455	85.4430618286133	-1.35525271560688e-20
2011	6	22	22.6607913970947	27.1399993896484	17.5179996490479	65.4378509521484	0
2011	6	23	22.5266666412354	25.7679996490479	17.6770000457764	55.6987457275391	-4.33680868994202e-19
2011	6	24	22.3482913970947	25.0580005645752	19.3950004577637	74.7875823974609	0
2011	6	25	22.2409591674805	24.1219997406006	19.4400005340576	84.7316741943359	0
2011	6	26	22.949499130249	25.1200008392334	20.136999130249	83.2310104370117	0
2011	6	27	23.1420001983643	25.5590000152588	20.3050003051758	83.2065811157227	0
2011	6	28	23.3292503356934	26.621000289917	19.7970008850098	80.2870330810547	1.17200002670288
2011	6	29	22.9781665802002	26.9270000457764	19.0510005950928	62.5806274414062	0
2011	6	30	21.5429592132568	24.3990001678467	16.7450008392334	65.3262786865234	0
2011	7	1	22.9292087554932	25.5599994659424	19.3990001678467	79.1959533691406	-2.22044604925031e-16
2011	7	2	22.7628746032715	24.9150009155273	20.2530002593994	84.7279891967773	5.23400001525879
2011	7	3	22.4077018452795	23.9465250265587	20.8169556886913	87.2837609098146	-4.44089209850063e-16
2011	7	4	22.5281812681049	23.5004516691297	21.9606603018059	89.3080683495317	0
2011	7	5	23.0078726671384	23.476086034839	23.4903099524522	90.7828965840139	-2.22044604925031e-16
2011	7	6	23.7303358377704	23.772733315285	25.2121004943388	91.6902306813467	0
2011	7	7	24.5791305753916	24.2896987020664	26.9322277811745	92.0120557096155	1.38777878078145e-17
2011	7	8	25.4378166753925	24.9262873867815	28.4568876666679	91.7303567369054	0
2011	7	9	26.1899539331638	25.5818045610291	29.5922760045279	90.827118831302	0
2011	7	10	26.7191021440961	26.1555554164075	30.144588648463	89.2843270608905	0
2011	7	11	26.9088211035798	26.5468451445154	29.9200214521822	87.0839664937563	-2.71050543121376e-20
2011	7	12	26.6426706070057	26.6549789369513	28.7247702693941	84.2080221979848	0
2011	7	13	25.8042104497643	26.3792619853137	26.3650309538074	80.6384792416613	0
2011	7	14	24.2770004272461	25.6189994812012	22.6469993591309	76.3573226928711	0
2011	7	15	22.5377082824707	24.5869998931885	18.8479995727539	71.959114074707	3.46944695195361e-18
2011	7	16	22.5322074890137	24.7210006713867	19.0659999847412	71.8582000732422	0
2011	7	17	23.0846672058105	25.8269996643066	19.3850002288818	76.683349609375	1.11022302462516e-16
2011	7	18	22.4419574737549	23.8990001678467	20.6490001678467	67.1221389770508	0
2011	7	19	21.6374168395996	23.8680000305176	18.5310001373291	69.6699523925781	5.90699996948242
2011	7	20	21.6883754730225	23.1900005340576	20.0860004425049	69.760986328125	0
2011	7	21	21.7253742218018	23.9260005950928	19.0879993438721	70.6938323974609	-8.88178419700125e-16
2011	7	22	21.660457611084	24.1119995117188	19.1009998321533	76.4135131835938	0
2011	7	23	21.3469161987305	23.9330005645752	19.05299949646	77.8300170898438	-5.55111512312578e-17
2011	7	24	21.8582077026367	24.886999130249	17.8929996490479	67.5457992553711	0.980000019073486
2011	7	25	20.0679168701172	24.2749996185303	14.9930000305176	66.7790603637695	2.77555756156289e-17
2011	7	26	20.4373741149902	23.0189990997314	15.9390001296997	74.7190246582031	0
2011	7	27	20.576000213623	22.9409999847412	16.8980007171631	82.3496322631836	1.76200008392334
2011	7	28	20.3589992523193	23.4839992523193	16.1860008239746	76.9555358886719	0
2011	7	29	21.4272918701172	24.3159999847412	18.011999130249	79.9373016357422	0
2011	7	30	20.8639163970947	23.1110000610352	18.3540000915527	83.0376663208008	0
2011	7	31	21.5147914886475	24.6299991607666	17.5839996337891	77.2971420288086	0
2011	8	1	21.7544574737549	23.8899993896484	19.1580009460449	82.23974609375	0
2011	8	2	21.7221660614014	24.3309993743896	18.3239994049072	80.8948822021484	8.67361737988404e-19
2011	8	3	22.4692077636719	25.0540008544922	19.3229999542236	75.7756271362305	0
2011	8	4	22.6420001983643	25.0160007476807	20.1599998474121	81.5249481201172	-8.67361737988404e-19
2011	8	5	22.9310417175293	25.2569999694824	20.3990001678467	85.4666061401367	0
2011	8	6	23.9305839538574	26.3719997406006	21.0510005950928	85.0173645019531	1.38777878078145e-17
2011	8	7	24.2836666107178	25.9990005493164	22.4209995269775	77.9999542236328	0.245000004768372
2011	8	8	23.6343746185303	27.7590007781982	19.0820007324219	63.3290634155273	-4.16333634234434e-17
2011	8	9	22.56858253479	27.1340007781982	18.1720008850098	57.4086570739746	0
2011	8	10	21.3722915649414	25.1070003509521	15.9259996414185	60.7816543579102	-6.93889390390723e-18
2011	8	11	21.4722080230713	24.0160007476807	18.386999130249	78.8617630004883	0
2011	8	12	21.8644580841064	24.5639991760254	18.246000289917	78.0552597045898	-4.33680868994202e-19
2011	8	13	22.9315414428711	25.375	19.8969993591309	84.3639602661133	0
2011	8	14	23.2803134388027	25.9524727255179	20.155854889697	86.0149589033516	0
2011	8	15	23.7298755645752	26.7700004577637	19.8169994354248	79.478401184082	0
2011	8	16	24.8297920227051	27.7789993286133	20.7859992980957	72.0177536010742	0
2011	8	17	24.3368759155273	27.1459999084473	21.6599998474121	78.6989669799805	0
2011	8	18	23.8164577484131	26.2849998474121	21.0429992675781	81.8080291748047	-2.71050543121376e-20
2011	8	19	24.2060413360596	27.4169998168945	20.7049999237061	74.6438674926758	0
2011	8	20	25.3852920532227	29.5690002441406	20.2299995422363	70.9873580932617	4.33680868994202e-19
2011	8	21	25.8246250152588	28.8999996185303	20.826000213623	63.1532707214355	0
2011	8	22	25.3788757324219	28.4720001220703	21.3859996795654	63.4307174682617	-6.93889390390723e-18
2011	8	23	24.7426242828369	27.943000793457	20.0979995727539	63.5722389221191	0
2011	8	24	24.4573745727539	27.6089992523193	20.132999420166	70.0619201660156	-1.11022302462516e-16
2011	8	25	25.6780414581299	29.8470001220703	20.0240001678467	62.4224853515625	0
2011	8	26	24.4524173736572	25.8640003204346	21.3479995727539	69.2803649902344	9.12200012207031
2011	8	27	23.3688335418701	26.886999130249	20.1669998168945	67.1521987915039	0
2011	8	28	22.1617088317871	25.3549995422363	18.5289993286133	78.8016662597656	8.88178419700125e-16
2011	8	29	21.9374160766602	24.4780006408691	18.673999786377	77.9414520263672	0
2011	8	30	22.3231658935547	25.0639991760254	18.8250007629395	79.4322662353516	0
2011	8	31	22.9606246948242	26.1800003051758	19.181999206543	77.7494354248047	0
2011	9	1	24.1566257476807	27.9449996948242	19.9039993286133	80.4347915649414	2.77555756156289e-17
2011	9	2	24.4137916564941	27.8530006408691	21.2900009155273	79.8123474121094	0
2011	9	3	23.9736671447754	28.1319999694824	21.3929996490479	80.6895217895508	2.53999996185303
2011	9	4	22.8682498931885	25.2670001983643	20.548999786377	77.7894439697266	0.0230000004172325
2011	9	5	22.8721256256104	25.4459991455078	20.5900001525879	71.3603363037109	3.53883589099269e-16
2011	9	6	22.4237079620361	24.7919998168945	20	78.0184783935547	0
2011	9	7	21.9941673278809	24.4389991760254	18.6529998779297	79.3101425170898	-1.38777878078145e-17
2011	9	8	22.2212505340576	24.8339996337891	18.7950000762939	77.9878692626953	0
2011	9	9	22.5123748779297	25.6679992675781	19.3899993896484	84.4372482299805	-8.67361737988404e-19
2011	9	10	22.4085826873779	25.0230007171631	19.8579998016357	86.24609375	0
2011	9	11	22.5572090148926	25.1909999847412	19.9540004730225	82.8659210205078	0
2011	9	12	22.5803337097168	25.4810009002686	18.9090003967285	79.7060623168945	0
2011	9	13	22.7788333892822	25.3649997711182	20.1830005645752	80.0126190185547	-6.7762635780344e-21
2011	9	14	22.4896259307861	25.4659996032715	19.556999206543	79.6844787597656	0
2011	9	15	22.4314575195312	25.5450000762939	18.9810009002686	76.3316879272461	4.2351647362715e-22
2011	9	16	22.121587206516	24.6827657666497	18.3648571032008	70.747014711131	0
2011	9	17	21.4411426510946	23.2697178227889	17.4803983154533	64.8096683649001	0
2011	9	18	20.4879808121792	22.0753108569073	16.3732405321038	60.528835797645	0
2011	9	19	19.3599586486816	21.8689994812012	15.08899974823	59.913703918457	1.65436122510606e-24
2011	9	20	18.6835842132568	23.05299949646	14.0930004119873	62.3660163879395	0
2011	9	21	19.9505825042725	24.3509998321533	15.1619997024536	63.8885383605957	0
2011	9	22	20.8639163970947	24.5419998168945	17.2700004577637	73.5609741210938	0
2011	9	23	20.8862075805664	25.2089996337891	16.0900001525879	73.5776138305664	0
2011	9	24	20.894624710083	23.4069995880127	17.507999420166	82.9898834228516	0
2011	9	25	20.7610836029053	23.1809997558594	17.0270004272461	83.6667785644531	6.46234853557053e-27
2011	9	26	21.1734580993652	26.7320003509521	16.7509994506836	67.3052139282227	0
2011	9	27	21.7966251373291	27.1790008544922	17.8349990844727	61.5774955749512	-1.03397576569128e-25
2011	9	28	21.6679992675781	26.4580001831055	17.8250007629395	62.2452163696289	0
2011	9	29	21.251708984375	26.4860000610352	16.7250003814697	62.8181838989258	8.27180612553028e-25
2011	9	30	20.728874206543	26.3729991912842	15.5179996490479	61.2045860290527	0
2011	10	1	20.5917491912842	26.4309997558594	14.951000213623	62.3099822998047	1.32348898008484e-23
2011	10	2	21.0170421600342	26.0179996490479	16.6830005645752	63.1686859130859	0
2011	10	3	20.4838752746582	25.7740001678467	14.4899997711182	62.4137268066406	-2.11758236813575e-22
2011	10	4	19.7785415649414	22.7290000915527	16.1219997406006	75.2440414428711	0
2011	10	5	19.8861255645752	23.8190002441406	15.5659999847412	71.8811569213867	0
2011	10	6	19.6267509460449	22.318000793457	16.6690006256104	83.9730987548828	0
2011	10	7	19.3653335571289	23.242000579834	14.878999710083	56.0796966552734	-5.42101086242752e-20
2011	10	8	15.6675834655762	20.136999130249	10.9840002059937	53.4067497253418	0.000999999977648258
2011	10	9	14.0377082824707	18.492000579834	10.3459997177124	51.8121490478516	-5.42101086242752e-20
2011	10	10	15.2726669311523	19.238000869751	8.94799995422363	63.8263854980469	0
2011	10	11	17.9106254577637	21.4389991760254	14.0329999923706	80.9691162109375	-5.42101086242752e-20
2011	10	12	17.6975002288818	21.181999206543	12.9940004348755	88.8253784179688	0
2011	10	13	19.0419158935547	24.076000213623	15.2379999160767	69.0064086914062	0
2011	10	14	15.7878751754761	19.2000007629395	12.41100025177	58.429443359375	0
2011	10	15	13.4090414047241	17.1529998779297	10.4379997253418	56.7501220703125	3.46944695195361e-18
2011	10	16	13.0313749313354	18.4619998931885	9.28899955749512	61.5666198730469	0
2011	10	17	13.3177080154419	19.371000289917	7.96000003814697	61.0719299316406	-2.77555756156289e-17
2011	10	18	14.0629167556763	17.9540004730225	9.00599956512451	69.1230239868164	0
2011	10	19	16.7659168243408	19.9370002746582	12.8859996795654	77.0965423583984	-8.88178419700125e-16
2011	10	20	14.8480834960938	18.7929992675781	11.3610000610352	78.3895416259766	13.5190002441406
2011	10	21	12.7691669464111	16.011999130249	9.6269998550415	65.9881134033203	-8.88178419700125e-16
2011	10	22	11.6808748245239	16.4699993133545	8.51599979400635	64.5233612060547	0
2011	10	23	11.9632501602173	17.0049991607666	7.61499977111816	66.4977493286133	0
2011	10	24	14.8478746414185	19.2150001525879	10.2810001373291	76.1813278198242	2.58299999237061
2011	10	25	18.207332611084	20.0620002746582	15.4540004730225	86.1017227172852	8.33300018310547
2011	10	26	17.5041255950928	19.2469997406006	14.710000038147	82.6260833740234	32.1342010498047
2011	10	27	15.5750417709351	18.75	11.8400001525879	71.6783218383789	-3.5527136788005e-15
2011	10	28	15.5381669998169	19.7059993743896	11.8520002365112	77.8920211791992	0
2011	10	29	15.9017496109009	19.9489994049072	12.4409999847412	80.6348495483398	8.88178419700125e-16
2011	10	30	15.1028337478638	18.9850006103516	11.8699998855591	78.0455093383789	0
2011	10	31	15.6355829238892	19.5860004425049	12	74.451042175293	2.77555756156289e-17
