"anno"	"mese"	"giorno"	"tmed"	"tmax"	"tmin"	"urel"	"prec"
2011	5	29	18.4340000152588	24.4349994659424	10.9549999237061	65.2815322875977	0
2011	5	30	19.5821666717529	25.943000793457	10.8020000457764	60.8658065795898	-1.0842021724855e-19
2011	5	31	18.8111667633057	23.8610000610352	12.9680004119873	71.3137054443359	0.0140000000596046
2011	6	1	21.0254993438721	27.2530002593994	14.8599996566772	73.5078430175781	0.0879999995231628
2011	6	2	20.6738758087158	25.7089996337891	15.2650003433228	77.4880218505859	0.976000022888184
2011	6	3	19.1165008544922	23.1749992370605	13.9309997558594	83.9179992675781	6.81399993896484
2011	6	4	19.9592914581299	23.3980007171631	17.4130001068115	84.5988845825195	15.4815002441406
2011	6	5	19.0580425262451	22.4720001220703	15.9250001907349	80.7695236206055	5.48300018310547
2011	6	6	18.1921253204346	20.9519996643066	13.8179998397827	80.2873840332031	0.0200000002980232
2011	6	7	18.5139999389648	22.6630001068115	13.9390001296997	75.8854827880859	-1.76941794549634e-16
2011	6	8	18.8855419158936	21.9519996643066	15.7880001068115	82.4594116210938	0
2011	6	9	18.8499164581299	22.3360004425049	15.6140003204346	82.3200607299805	1.38777878078145e-17
2011	6	10	19.0386257171631	22.4689998626709	16.0540008544922	84.0357208251953	0
2011	6	11	20.1248340606689	24.7049999237061	15.2399997711182	78.7951507568359	0
2011	6	12	20.7396659851074	26.4869995117188	14.6169996261597	72.588020324707	0
2011	6	13	20.6284160614014	24.8700008392334	16.4389991760254	76.3344955444336	-5.42101086242752e-20
2011	6	14	21.0195007324219	25.443000793457	16.3610000610352	79.6177749633789	0
2011	6	15	22.0091247558594	26.07200050354	17.3229999542236	81.886962890625	0
2011	6	16	21.7743759155273	25.7929992675781	16.9120006561279	66.6830596923828	0
2011	6	17	19.9575824737549	24.4529991149902	14.246000289917	75.6814651489258	0
2011	6	18	20.4267082214355	25.3540000915527	15.3509998321533	78.0309906005859	0
2011	6	19	21.3873329162598	26.8959999084473	15.8000001907349	74.1749114990234	2.16840434497101e-19
2011	6	20	21.683292388916	26.5	16.1940002441406	81.5112075805664	0.00399999991059303
2011	6	21	21.7841243743896	25.9939994812012	17.4939994812012	81.1679534912109	-4.33680868994202e-19
2011	6	22	21.972375869751	27.4659996032715	16.1070003509521	64.0643768310547	0
2011	6	23	22.2496242523193	28.7830009460449	14.5120000839233	55.346752166748	1.73472347597681e-18
2011	6	24	22.3703327178955	27.3990001678467	17.4050006866455	74.4508590698242	0
2011	6	25	22.6784172058105	27.1900005340576	17.8759994506836	81.5350952148438	0.0476999998092652
2011	6	26	23.3915004730225	27.4479999542236	19.6240005493164	82.9802474975586	0
2011	6	27	23.9000835418701	28.0349998474121	18.8509998321533	75.840087890625	-8.88178419700125e-16
2011	6	28	23.0203742980957	27.5540008544922	17.4409999847412	77.4230575561523	11.6170997619629
2011	6	29	21.5105419158936	26.4589996337891	15.5699996948242	62.9686737060547	0
2011	6	30	20.5273342132568	26.1089992523193	13.5279998779297	60.9583587646484	0
2011	7	1	22.5263748168945	27.3379993438721	16.9290008544922	76.8955993652344	-2.22044604925031e-16
2011	7	2	22.5524578094482	26.8659992218018	18.2849998474121	80.9572601318359	3.32519989013672
2011	7	3	22.2203108061113	26.2069047462323	18.6928048621497	81.5329650036941	-8.88178419700125e-16
2011	7	4	22.2854083294561	25.9456816085489	19.0793736497583	82.7348370579174	0
2011	7	5	22.6518193239134	25.9981417445669	19.4319422594601	84.3159303247423	-1.11022302462516e-16
2011	7	6	23.223612733914	26.2800970901017	19.7377467404777	86.0292988344049	0
2011	7	7	23.9048575038888	26.7073595809685	19.9840231420333	87.6279966171417	0
2011	7	8	24.5996225782685	27.1957411529828	20.1580075133495	88.865077703189	0
2011	7	9	25.2119769014839	27.6610537419599	20.2469359036485	89.4935961227831	-4.33680868994202e-19
2011	7	10	25.6459894179659	28.019109283715	20.2380443621529	89.2666059061602	0
2011	7	11	25.8057290721453	28.1857197140637	20.1185689380849	87.9371610835569	-5.42101086242752e-20
2011	7	12	25.5952648084529	28.0766969688213	19.875745680667	85.2583156852092	0
2011	7	13	24.9186655713194	27.607852983803	19.4968106391215	80.9831237413537	2.16840434497101e-19
2011	7	14	23.6800003051758	26.6949996948242	18.9689998626709	74.8646392822266	0
2011	7	15	22.0754585266113	25.507999420166	18.1420001983643	69.4009323120117	0
2011	7	16	21.6412925720215	25.6709995269775	17.0470008850098	71.859130859375	0
2011	7	17	22.9379997253418	27.4200000762939	17.4069995880127	71.6391372680664	0
2011	7	18	21.4897079467773	24.1650009155273	17.3239994049072	69.7383499145508	0
2011	7	19	20.1831245422363	24.8479995727539	15.6820001602173	70.8625640869141	4.80400009155274
2011	7	20	20.0206661224365	23.6679992675781	15.9659996032715	69.8811798095703	0
2011	7	21	20.6532917022705	24.0799999237061	15.5989999771118	73.9093475341797	4.44089209850063e-16
2011	7	22	20.9606246948242	25.8950004577637	15.4899997711182	76.7434387207031	0
2011	7	23	20.2059993743896	23.9720001220703	15.4700002670288	76.6501617431641	0
2011	7	24	20.0633754730225	25.1700000762939	14.6599998474121	66.4190979003906	0
2011	7	25	18.9924583435059	24.8430004119873	11.5830001831055	63.499885559082	0
2011	7	26	19.8467082977295	25.2430000305176	13.2360000610352	68.1341934204102	0
2011	7	27	19.7662925720215	23.8950004577637	14.3669996261597	78.6179809570312	1.68199996948242
2011	7	28	19.7842502593994	24.8519992828369	14.5249996185303	73.0813217163086	0
2011	7	29	21.2644996643066	25.798999786377	16.6840000152588	75.3833084106445	1.61700000762939
2011	7	30	20.5972080230713	24.4759998321533	16.6280002593994	79.5149459838867	0
2011	7	31	21.2252082824707	25.9179992675781	15.9329996109009	77.4805221557617	-2.22044604925031e-16
2011	8	1	21.5382080078125	25.6319999694824	17.4260005950928	79.5409698486328	0
2011	8	2	21.4676246643066	26.4680004119873	16.9050006866455	79.2155609130859	0.058899998664856
2011	8	3	22.3353748321533	27.7919998168945	16.5779991149902	72.0121994018555	0
2011	8	4	22.339916229248	27.4729995727539	17.6870002746582	77.1653060913086	0
2011	8	5	23.1494159698486	27.6760005950928	19.0979995727539	81.6410446166992	0
2011	8	6	23.9190425872803	27.8969993591309	19.2490005493164	81.0269622802734	-1.11022302462516e-16
2011	8	7	23.3758335113525	26.681999206543	18.3090000152588	78.9122619628906	1.96749992370605
2011	8	8	22.3841667175293	27.9209995269775	16.4710006713867	61.3308143615723	4.44089209850063e-16
2011	8	9	21.0884590148926	26.6350002288818	14.6090002059937	57.4220886230469	0
2011	8	10	20.3095836639404	27.2929992675781	12.3009996414185	58.8375587463379	5.55111512312578e-17
2011	8	11	20.3687076568604	25.1959991455078	15.4049997329712	74.8303604125977	0
2011	8	12	21.1044578552246	25.9200000762939	15.4409999847412	75.4546661376953	-3.46944695195361e-18
2011	8	13	22.7309589385986	28.0580005645752	17.9909992218018	79.9269866943359	0
2011	8	14	23.7056812634025	29.4077494346078	18.6484160691443	78.9553950819381	2.16840434497101e-19
2011	8	15	24.5237083435059	30.617000579834	18.4799995422363	70.6433258056641	0
2011	8	16	25.5282917022705	32.117000579834	19.5669994354248	62.856559753418	0
2011	8	17	24.8675842285156	31.613000869751	19.5540008544922	71.0438919067383	0
2011	8	18	23.9367923736572	29.363000869751	19.6919994354248	77.3322219848633	-5.42101086242752e-20
2011	8	19	23.9740409851074	29.7530002593994	18.5289993286133	74.147331237793	0
2011	8	20	26.2194175720215	34.2509994506836	18.621000289917	66.0606307983398	-4.33680868994202e-19
2011	8	21	26.6805419921875	35.4070014953613	19.8269996643066	54.4123001098633	0
2011	8	22	25.0849170684814	32.0769996643066	19.2779998779297	60.2069969177246	-6.93889390390723e-18
2011	8	23	24.0535411834717	31.306999206543	17.4069995880127	62.9218673706055	0
2011	8	24	23.7889995574951	30.8859996795654	16.94700050354	65.3249969482422	0
2011	8	25	24.4747924804688	32.7229995727539	16.181999206543	58.9142379760742	0
2011	8	26	22.7695827484131	26.82200050354	17.8899993896484	60.8325996398926	10.775
2011	8	27	21.8432922363281	28.5279998779297	15.1470003128052	61.0885429382324	0
2011	8	28	21.5248336791992	27.5830001831055	16.5330009460449	72.8875732421875	8.88178419700125e-16
2011	8	29	20.8560409545898	26.1049995422363	15.2080001831055	75.8426284790039	0
2011	8	30	21.6988334655762	26.3470001220703	16.6060009002686	78.5176391601562	0
2011	8	31	22.4234580993652	28.1650009155273	16.7670001983643	76.0935897827148	0
2011	9	1	23.9122085571289	30.7089996337891	17.9610004425049	75.5968475341797	1.11022302462516e-16
2011	9	2	25.150333404541	32.0180015563965	20.0790004730225	72.9053955078125	0
2011	9	3	23.7687492370605	29.4720001220703	19.8770008087158	79.6020660400391	14.1600006103516
2011	9	4	22.0446243286133	25.8339996337891	18.2129993438721	78.7845993041992	18.9690002441406
2011	9	5	21.9351673126221	27.2870006561279	16.8600006103516	73.834587097168	-3.5527136788005e-15
2011	9	6	21.2835006713867	25.3600006103516	17.4300003051758	81.8705749511719	0
2011	9	7	20.9913749694824	25.7959995269775	16.3050003051758	80.8712615966797	0
2011	9	8	21.6023750305176	27.8859996795654	15.9040002822876	78.1900482177734	0
2011	9	9	21.861083984375	27.6389999389648	16.2789993286133	80.4747695922852	0
2011	9	10	21.8172912597656	26.9829998016357	17.2730007171631	84.9975128173828	0.0370999991893768
2011	9	11	22.1273326873779	26.503999710083	18.1840000152588	80.6870498657227	3.46944695195361e-18
2011	9	12	22.8926658630371	29.7789993286133	17.3560009002686	72.6945114135742	0
2011	9	13	23.068208694458	28.4500007629395	18.628999710083	75.9192276000977	-8.67361737988404e-19
2011	9	14	22.3612499237061	27.9209995269775	17.1359996795654	73.915283203125	0
2011	9	15	22.257625579834	27.8649997711182	17.1180000305176	68.5056762695312	-1.73472347597681e-18
2011	9	16	21.3747147630449	26.0394159860672	17.2177851857392	66.6947201135437	0
2011	9	17	19.8528401525407	23.2792901164093	16.7630968528145	66.9060202566534	-1.38777878078145e-17
2011	9	18	18.4753162062752	21.1827690245147	15.8951101297222	65.4118202277963	0
2011	9	19	18.0254573822021	21.3479995727539	14.7550001144409	58.4843635559082	1.45
2011	9	20	18.7178745269775	23.757999420166	13.5539999008179	49.2392196655273	0
2011	9	21	19.3000831604004	24.4699993133545	13.4340000152588	57.1248588562012	-2.22044604925031e-16
2011	9	22	20.4895000457764	26.3169994354248	15.5909996032715	66.1826629638672	0
2011	9	23	21.1867084503174	27.757999420166	14.9969997406006	65.1959915161133	0.05
2011	9	24	20.9772911071777	26.8950004577637	15.8120002746582	69.527473449707	0
2011	9	25	21.5026245117188	26.0779991149902	16.2980003356934	70.6129531860352	0.112000000476837
2011	9	26	21.2847919464111	27.3059997558594	15.7910003662109	58.9584197998047	0
2011	9	27	21.4172496795654	28.1730003356934	15.5170001983643	53.8451118469238	0
2011	9	28	20.9547920227051	27.2810001373291	15.3540000915527	55.4072875976562	0
2011	9	29	20.706750869751	27.0639991760254	14.6330003738403	56.6348838806152	-1.73472347597681e-18
2011	9	30	20.1195831298828	26.8360004425049	13.8719997406006	54.0684776306152	0
2011	10	1	20.0853328704834	26.3239994049072	13.3769998550415	56.3326606750488	8.67361737988404e-19
2011	10	2	20.6820831298828	27.05299949646	14.7379999160767	57.328498840332	0
2011	10	3	20.4351253509521	27.9160003662109	13.2469997406006	50.8599586486816	0
2011	10	4	18.9254169464111	25.2399997711182	13.3540000915527	66.7742156982422	0
2011	10	5	19.798957824707	26.6229991912842	14.1090002059937	64.3661117553711	0
2011	10	6	18.5517082214355	23.9519996643066	13.9949998855591	81.6473007202148	0
2011	10	7	18.4376659393311	22.9029998779297	13.8090000152588	45.9116325378418	20.0380004882812
2011	10	8	14.8707504272461	20.6650009155273	9.27099990844727	42.9244117736816	0
2011	10	9	13.3069162368774	18.5610008239746	8.92099952697754	40.9958190917969	1.77635683940025e-15
2011	10	10	13.8429584503174	19.2140007019043	7.04300022125244	57.6552467346191	0
2011	10	11	16.9418334960938	23.1509990692139	11.1389999389648	76.8242492675781	-2.22044604925031e-16
2011	10	12	17.425500869751	22.5200004577637	13.5109996795654	86.6678695678711	0.00299999993294477
2011	10	13	18.0813751220703	23.9540004730225	13.3739995956421	65.5861511230469	8.23993651088983e-18
2011	10	14	14.9632921218872	18.2530002593994	11.423999786377	49.2155609130859	0
2011	10	15	12.7019166946411	17.2509994506836	8.7209997177124	43.5236930847168	0
2011	10	16	12.2327919006348	18.2369995117188	7.30399990081787	50.9569816589355	0
2011	10	17	12.3557920455933	18.4619998931885	6.72900009155273	54.2270698547363	-5.55111512312578e-17
2011	10	18	12.0329580307007	18.431999206543	5.59200000762939	64.7312088012695	0
2011	10	19	15.4212503433228	20.6569995880127	9.41300010681152	70.9549331665039	-4.44089209850063e-16
2011	10	20	13.0244998931885	15.6879997253418	10.0209999084473	73.8707046508789	15.6059997558594
2011	10	21	11.9997501373291	15.78600025177	8.91100025177002	55.7535667419434	8.88178419700125e-16
2011	10	22	10.5135831832886	15.7690000534058	6.78200006484985	55.142463684082	0
2011	10	23	10.0377912521362	16.0090007781982	5.27899980545044	62.9291648864746	0
2011	10	24	12.756667137146	18.2220001220703	8.38500022888184	66.6122055053711	0.348000001907349
2011	10	25	16.2810840606689	20.0550003051758	11.7639999389648	85.0844268798828	22.1432006835938
2011	10	26	16.507999420166	19.4379997253418	12.9479999542236	83.3544540405273	55.481201171875
2011	10	27	14.1276664733887	19.5690002441406	9.47399997711182	64.2827758789062	-3.5527136788005e-15
2011	10	28	14.2087497711182	20.2770004272461	9.53800010681152	73.1494216918945	0
2011	10	29	14.3369998931885	20.2520008087158	9.83899974822998	75.3648376464844	-1.77635683940025e-15
2011	10	30	13.4818334579468	19.298999786377	8.99699974060059	71.267204284668	0
2011	10	31	13.8411245346069	19.1469993591309	9.17800045013428	71.5776977539062	0
