"anno"	"mese"	"giorno"	"tmed"	"tmax"	"tmin"	"urel"	"prec"
2011	5	16	15.3924169540405	19.5879993438721	10.1149997711182	60.8576545715332	-2.22044604925031e-16
2011	5	17	15.3755836486816	18.9950008392334	10.2189998626709	67.4173812866211	0
2011	5	18	16.734582901001	20.6439990997314	10.8730001449585	66.2666778564453	5.55111512312578e-17
2011	5	19	16.3735408782959	19.0620002746582	11.9399995803833	75.7053909301758	0
2011	5	20	16.9613342285156	19.3299999237061	13.6370000839233	75.1384658813477	0
2011	5	21	19.1354999542236	23.3150005340576	13.9209995269775	70.8283081054688	0.046000000834465
2011	5	22	19.7886257171631	24.2840003967285	14.2620000839233	62.5538330078125	-6.93889390390723e-18
2011	5	23	20.9302501678467	26.0270004272461	14.4479999542236	60.5049514770508	0.14099999666214
2011	5	24	21.8795833587646	26.4409999847412	16.4969997406006	63.8235397338867	1.20100002288818
2011	5	25	22.2407073974609	27.3309993743896	16.0520000457764	59.6306953430176	0
2011	5	26	21.5166244506836	24.5310001373291	17.4729995727539	65.4893798828125	1.11022302462516e-16
2011	5	27	20.1193332672119	23.0580005645752	16.8619995117188	80.6196823120117	0
2011	5	28	20.0143756866455	22.7070007324219	15.9630002975464	64.2409515380859	-1.38777878078145e-17
2011	5	29	19.3565006256104	23.7569999694824	13.7629995346069	63.6424255371094	0
2011	5	30	19.3911666870117	23.1860008239746	13.6479997634888	60.7623291015625	-6.93889390390723e-18
2011	5	31	18.6733741760254	20.9139995574951	15.3940000534058	78.4006271362305	0.129999995231628
2011	6	1	20.421667098999	23.2129993438721	16.8269996643066	76.2975387573242	0
2011	6	2	20.173791885376	22.9720001220703	17.1270008087158	78.1770629882812	0.630000019073486
2011	6	3	19.5823745727539	21.7709999084473	15.956000328064	82.0831298828125	0.0730000019073485
2011	6	4	19.9678325653076	21.7709999084473	17.9270000457764	83.3890609741211	1.94629993438721
2011	6	5	19.5734157562256	21.6070003509521	17.3500003814697	83.4362564086914	7.08199996948242
2011	6	6	19.1636657714844	21.7399997711182	16.3120002746582	73.0272521972656	0
2011	6	7	18.3325824737549	20.5830001831055	14.7790002822876	73.9464950561523	-4.44089209850063e-16
2011	6	8	19.2942504882812	21.4360008239746	16.8299999237061	78.8395690917969	0
2011	6	9	19.0424175262451	22.1909999847412	14.9989995956421	74.201545715332	-5.55111512312578e-17
2011	6	10	19.5826663970947	22.4850006103516	16.5750007629395	77.2217330932617	0
2011	6	11	20.6140842437744	24.6630001068115	16.2229995727539	73.1663208007812	0.0150000005960465
2011	6	12	21.4166240692139	25.0949993133545	16.5349998474121	67.3890228271484	0
2011	6	13	21.2800006866455	24.628999710083	18.2110004425049	69.7777404785156	3.03576608295941e-18
2011	6	14	20.5226249694824	22.4120006561279	17.306999206543	86.0117721557617	0
2011	6	15	21.8161659240723	23.5930004119873	19.7789993286133	85.9642944335938	0
2011	6	16	21.9187908172607	24.2929992675781	18.1909999847412	71.9160690307617	0.153999996185303
2011	6	17	20.4935417175293	24.4069995880127	15.0410003662109	69.2826919555664	2.77555756156289e-17
2011	6	18	20.7681674957275	24.1140003204346	16.2840003967285	69.6163177490234	0
2011	6	19	20.2936248779297	22.9260005950928	17.3950004577637	77.0492477416992	0
2011	6	20	20.7081661224365	23.2730007171631	17.2479991912842	85.7204208374023	0.00399999991059303
2011	6	21	21.6631660461426	24.7630004882812	18.8700008392334	80.9136428833008	1.30104260698261e-18
2011	6	22	22.9422492980957	27.7530002593994	17.5739994049072	60.5148086547852	0
2011	6	23	23.0568332672119	26.2329998016357	18.6509990692139	50.7779541015625	0
2011	6	24	22.4371242523193	26.4309997558594	18.1189994812012	67.7147521972656	0
2011	6	25	22.3544998168945	25.5610008239746	18.6840000152588	75.0560302734375	0
2011	6	26	23.5702495574951	26.7220001220703	20.0359992980957	73.5268630981445	0
2011	6	27	23.242208480835	26.0610008239746	19.9249992370605	76.8135757446289	0.0730000019073486
2011	6	28	23.4706249237061	26.5739994049072	20.1809997558594	77.4485626220703	1.07200002670288
2011	6	29	22.560583114624	25.1979999542236	19.382999420166	70.3175354003906	0.923799991607666
2011	6	30	21.3061676025391	24.2520008087158	17.2490005493164	64.8116226196289	0
2011	7	1	21.6597499847412	24.2999992370605	18.0599994659424	82.8952102661133	5.55111512312578e-17
2011	7	2	22.5408744812012	25.4060001373291	20.1450004577637	82.4111862182617	0.566599988937378
2011	7	3	23.474571593854	26.5849175829113	22.0831760617917	77.15074672697	0
2011	7	4	24.4090112423523	27.56536242495	23.6943227818303	73.9193116450269	0
2011	7	5	25.3033796141335	28.3525354903649	24.9778669789279	72.3522619756511	0
2011	7	6	26.1168628966348	28.9516376060754	25.933235014133	72.0849787220609	0
2011	7	7	26.8086472772938	29.3678695990011	26.5598532484939	72.7528428874751	8.67361737988404e-19
2011	7	8	27.3379189435477	29.6064322960617	26.8571480430592	73.991235475112	0
2011	7	9	27.663864082834	29.6725265241767	26.8245457588774	75.4355374881904	0
2011	7	10	27.7456688825899	29.5713531102658	26.4614727569969	76.7211299299286	0
2011	7	11	27.542519530253	29.3081128812484	25.7673553984661	77.4833938035453	0
2011	7	12	27.0136022132606	28.8880066640443	24.7416200443336	77.357710112259	0
2011	7	13	26.11810311905	28.3162352855729	23.3836930556477	75.9794598592883	-1.0842021724855e-19
2011	7	14	24.8152084350586	27.5979995727539	21.693000793457	72.9840240478516	0
2011	7	15	23.1023330688477	26.4249992370605	19.5970001220703	69.5963363647461	0
2011	7	16	21.5624160766602	24.386999130249	17.5909996032715	73.3273239135742	0
2011	7	17	21.8202495574951	24.2719993591309	17.9220008850098	81.347038269043	2.77555756156289e-17
2011	7	18	22.5746250152588	25.2900009155273	17.80299949646	67.6514511108398	0
2011	7	19	21.6944580078125	24.8959999084473	16.9370002746582	67.1074447631836	2.57299995422363
2011	7	20	21.6809997558594	23.6529998779297	18.9930000305176	65.5733108520508	0
2011	7	21	21.015625	23.7779998779297	16.3980007171631	71.2887115478516	2.22044604925031e-16
2011	7	22	20.9482078552246	23.7110004425049	16.7789993286133	75.6888122558594	0
2011	7	23	21.9570407867432	24.3980007171631	19.1630001068115	72.9817810058594	2.77555756156289e-17
2011	7	24	21.3640422821045	24.5289993286133	17.3649997711182	68.8681793212891	0
2011	7	25	20.2865409851074	23.9249992370605	14.8990001678467	65.522819519043	-5.55111512312578e-17
2011	7	26	20.16233253479	22.8579998016357	15.8769998550415	74.8997116088867	0
2011	7	27	19.8432083129883	21.6520004272461	16.9559993743896	86.5787963867188	4.46199989318848
2011	7	28	20.0949592590332	22.9680004119873	16.4130001068115	77.8178176879883	0
2011	7	29	21.24045753479	24.4169998168945	17.6499996185303	77.7923736572266	1.66800003051758
2011	7	30	21.115291595459	23.8209991455078	18.2350006103516	78.0964431762695	0
2011	7	31	21.2304172515869	23.9990005493164	17.3229999542236	75.9508895874023	0
2011	8	1	21.9147491455078	24.8409996032715	18.8050003051758	75.7222061157227	0
2011	8	2	21.937084197998	25.3659992218018	17.9200000762939	73.3119430541992	0
2011	8	3	21.9778327941895	24.5389995574951	18.2229995727539	74.2508010864258	0
2011	8	4	23.1661243438721	26.4689998626709	20.2229995727539	74.2290954589844	0
2011	8	5	22.4035835266113	24.6439990997314	19.7490005493164	85.8730926513672	0
2011	8	6	22.8502922058105	24.9839992523193	19.9120006561279	88.1245880126953	-5.42101086242752e-20
2011	8	7	24.6224174499512	27.3129997253418	22.5160007476807	75.9162673950195	0
2011	8	8	23.2516670227051	27.3320007324219	19.5930004119873	64.6983947753906	0
2011	8	9	22.5218334197998	26.7959995269775	18.0750007629395	55.8453521728516	0
2011	8	10	21.6011257171631	25.6469993591309	16.3110008239746	57.330493927002	0
2011	8	11	21.0010414123535	25.1350002288818	16.8509998321533	70.0114440917969	0
2011	8	12	21.6108741760254	25.068000793457	17.6599998474121	74.5856323242188	-5.29395592033938e-23
2011	8	13	22.4263324737549	24.6669998168945	19.6730003356934	85.1246032714844	0
2011	8	14	22.8753819618648	25.3649957577351	19.9981761963953	85.2434313364759	-4.2351647362715e-22
2011	8	15	23.5879573822021	26.6319999694824	19.8500003814697	76.6493148803711	0
2011	8	16	24.6228332519531	27.3330001831055	20.8659992218018	70.3490371704102	-6.7762635780344e-21
2011	8	17	23.929708480835	26.7070007324219	21.2199993133545	77.8195495605469	0
2011	8	18	23.2863330841064	25.8419990539551	20.6870002746582	83.860107421875	0.000499999988824129
2011	8	19	24.4407501220703	28.7689990997314	19.753999710083	66.098258972168	0
2011	8	20	26.0889587402344	29.9290008544922	20.6590003967285	62.120002746582	-1.0842021724855e-19
2011	8	21	25.7005825042725	29.2520008087158	21.886999130249	63.9845161437988	0
2011	8	22	25.0925827026367	28.1849994659424	21.6669998168945	61.9563102722168	8.67361737988404e-19
2011	8	23	24.4265842437744	27.6009998321533	20.201000213623	60.4875411987305	0
2011	8	24	24.1449165344238	27.4130001068115	21.1840000152588	67.4158172607422	-1.38777878078145e-17
2011	8	25	24.189624786377	27.7029991149902	20.5559997558594	67.7822418212891	0
2011	8	26	24.1434173583984	26.0450000762939	20.6030006408691	69.9585189819336	1.04899997711182
2011	8	27	22.6709575653076	26.9479999542236	17.3610000610352	67.9331283569336	0
2011	8	28	22.1075000762939	26.1319999694824	18.5400009155273	75.6194610595703	-1.11022302462516e-16
2011	8	29	21.4031257629395	24.4120006561279	18.2059993743896	75.6360702514648	0
2011	8	30	21.7935829162598	24.7590007781982	17.8889999389648	75.4792327880859	1.38777878078145e-17
2011	8	31	22.00612449646	24.6569995880127	18.7880001068115	81.7444229125977	0
2011	9	1	23.6585826873779	26.3589992523193	19.9610004425049	82.9333419799805	5.55111512312578e-17
2011	9	2	23.9900417327881	26.6079998016357	21.1870002746582	81.074951171875	0
2011	9	3	23.8229160308838	26.9370002746582	22.136999130249	83.2265472412109	4.02999992370605
2011	9	4	22.4606666564941	25.386999130249	19.4990005493164	78.1447219848633	0
2011	9	5	22.4088325500488	26.0069999694824	18.6989994049072	68.8694915771484	4.44089209850063e-16
2011	9	6	22.1042079925537	25.9449996948242	18.7940006256104	71.8857192993164	0
2011	9	7	21.8586254119873	24.9759998321533	17.886999130249	75.9695358276367	0
2011	9	8	21.5772495269775	24.3899993896484	17.8500003814697	77.8449401855469	0
2011	9	9	22.221040725708	24.7959995269775	19.3269996643066	86.4816970825195	3.46944695195361e-18
2011	9	10	21.7929592132568	24.2830009460449	19.1149997711182	86.7477798461914	0.000999999977648258
2011	9	11	22.3774166107178	25.7029991149902	18.9990005493164	78.4994583129883	-6.7762635780344e-20
2011	9	12	22.4616661071777	25.201000213623	19.3990001678467	78.8906402587891	0
2011	9	13	23.3838748931885	28.4629993438721	18.3530006408691	69.3251953125	-4.33680868994202e-19
2011	9	14	23.2678337097168	28.1380004882812	18.8169994354248	64.2864608764648	0
2011	9	15	23.0441665649414	28.8150005340576	16.9249992370605	61.2601051330566	3.46944695195361e-18
2011	9	16	22.5598463601821	28.2836189509778	15.5110961513697	57.8621558109173	0
2011	9	17	21.7218581902457	26.3312121855235	15.091824813695	54.801056602053	0
2011	9	18	20.6073992763217	24.081699560004	14.9228909356584	53.0533887860708	0
2011	9	19	19.2936668395996	22.6590003967285	14.2600002288818	53.5957336425781	5.17970008850098
2011	9	20	18.7087917327881	23.5939998626709	13.4890003204346	55.0336647033691	0
2011	9	21	20.8879165649414	27.1639995574951	15.4930000305176	53.9161376953125	0
2011	9	22	21.402250289917	26.6550006866455	16.6669998168945	62.7351608276367	0
2011	9	23	20.9570407867432	26.2099990844727	15.548999786377	67.5431060791016	0
2011	9	24	21.1531257629395	24.6499996185303	16.9130001068115	78.378547668457	0.0159999996423721
2011	9	25	21.2864589691162	24.8819999694824	16.7849998474121	75.4592895507812	4.33680868994202e-19
2011	9	26	22.2381248474121	29.1770000457764	16.548999786377	55.7015800476074	0
2011	9	27	23.0324592590332	29.6539993286133	17.9190006256104	50.3593940734863	0
2011	9	28	22.5434589385986	28.6299991607666	18.2070007324219	51.2029724121094	0
2011	9	29	22.0060424804688	28.5860004425049	16.943000793457	47.600757598877	-2.71050543121376e-20
2011	9	30	21.2540836334229	27.9449996948242	15.4540004730225	52.1904640197754	0
2011	10	1	21.0747509002686	27.0100002288818	14.7749996185303	51.99169921875	8.470329472543e-22
2011	10	2	21.4802494049072	28.6340007781982	15.3699998855591	53.1298637390137	0
2011	10	3	20.9550838470459	27.375	15.0170001983643	49.5201454162598	-6.7762635780344e-21
2011	10	4	19.9639587402344	25.3010005950928	14.7720003128052	59.5990715026855	0
2011	10	5	20.1506671905518	26.0669994354248	13.7849998474121	58.2649879455566	0
2011	10	6	18.9118747711182	23.8980007171631	14.2840003967285	77.2218475341797	0.00199999995529652
2011	10	7	19.6205005645752	24.507999420166	14.1269998550415	47.6025695800781	-3.25260651745651e-19
2011	10	8	15.6058750152588	20.2709999084473	10.7189998626709	42.8006134033203	0
2011	10	9	13.8777503967285	18.6420001983643	9.45800018310547	43.0074996948242	-5.42101086242752e-20
2011	10	10	14.6672496795654	19.8129997253418	7.92600011825562	56.9850463867188	0
2011	10	11	17.8474159240723	24.2950000762939	12.0839996337891	70.7267379760742	0
2011	10	12	18.1140422821045	23.6089992523193	12.1070003509521	77.1749038696289	0
2011	10	13	18.8502922058105	25.3229999542236	14.3489999771118	66.631217956543	5.42101086242752e-20
2011	10	14	15.8140420913696	19.923999786377	11.58899974823	52.2632331848145	0
2011	10	15	13.5689163208008	18.5170001983643	10.0620002746582	49.298656463623	8.67361737988404e-19
2011	10	16	13.1152086257935	19.4290008544922	8.27299976348877	53.4376258850098	0
2011	10	17	13.0740833282471	18.7439994812012	8.1879997253418	53.1056938171387	1.38777878078145e-17
2011	10	18	13.1878337860107	18.8169994354248	7.66800022125244	64.81591796875	0
2011	10	19	15.846625328064	20.6439990997314	11.3699998855591	74.8368911743164	2.22044604925031e-16
2011	10	20	14.6920833587646	19.8139991760254	10.2779998779297	75.5696716308594	3.85699996948242
2011	10	21	12.835000038147	17.4200000762939	9.09000015258789	60.6085357666016	2.22044604925031e-16
2011	10	22	12.0362920761108	17.7029991149902	7.73299980163574	58.0592384338379	0
2011	10	23	12.2554168701172	17.8530006408691	7.57299995422363	59.4066352844238	1.11022302462516e-16
2011	10	24	15.0323753356934	19.2299995422363	9.71500015258789	72.6162567138672	1.24399995803833
2011	10	25	18.3188323974609	20.613000869751	15.8870000839233	83.9586029052734	19.2669998168945
2011	10	26	17.6660423278809	20.6240005493164	13.5270004272461	74.8332290649414	19.7401000976562
2011	10	27	15.3030834197998	19.8950004577637	11.0380001068115	71.965461730957	0
2011	10	28	15.3686666488647	19.7770004272461	11.1750001907349	74.312858581543	0
2011	10	29	15.8872079849243	20.9979991912842	11.9670000076294	76.37890625	-4.44089209850063e-16
2011	10	30	15.3073329925537	20.0139999389648	11.576000213623	72.2626647949219	0
2011	10	31	15.540958404541	20.3229999542236	11.8009996414185	70.1664962768555	1.38777878078145e-17
