"anno"	"mese"	"giorno"	"tmed"	"tmax"	"tmin"	"urel"	"prec"
2012	3	26	15.5709180831909	17.5350074768066	12.9589881896973	60.0904159545898	0
2012	3	27	15.3580436706543	17.9939918518066	13.0059852600098	51.4225006103516	0
2012	3	28	15.02037525177	17.5400123596191	11.8530006408691	55.499584197998	0
2012	3	29	13.7929992675781	15.1319923400879	12.2359962463379	78.1108322143555	0
2012	3	30	13.8546209335327	14.7779884338379	12.4729957580566	91.6675033569336	0
2012	3	31	13.4072065353394	14.7510108947754	11.2699928283691	86.5762481689453	0
2012	4	1	13.2055053710938	15.5520057678223	11.2609901428223	63.1554183959961	0
2012	4	2	13.637749671936	15.8890113830566	10.1409950256348	69.3441696166992	0
2012	4	3	14.082745552063	15.4379920959473	12.4389991760254	84.7908325195312	9.902400390625
2012	4	4	14.3135004043579	15.9310035705566	11.8249855041504	80.8974990844727	4.34610026041667
2012	4	5	14.5396642684937	15.3439979553223	13.2410011291504	87.0650024414062	4.95030013020833
2012	4	6	13.7388734817505	15.1810035705566	9.84799575805664	89.6433334350586	4.20030013020833
2012	4	7	14.1555023193359	15.3379859924316	12.799015045166	79.901252746582	29.7092994791667
2012	4	8	12.5415029525757	14.4029884338379	9.27099990844727	64.3108367919922	46.6225520833333
2012	4	9	10.0872507095337	11.6180152893066	7.71799087524414	53.872917175293	11.1375
2012	4	10	12.2627487182617	14.424991607666	8.76999282836914	68.8499984741211	0
2012	4	11	13.9933347702026	14.9809913635254	12.5040016174316	76.9491653442383	36.9212994791667
2012	4	12	13.8561668395996	14.9020118713379	12.257999420166	74.0074996948242	7.17367513020833
2012	4	13	13.9754571914673	16.0560035705566	11.9029884338379	69.5233306884766	2.46645003255208
2012	4	14	13.1244592666626	13.778995513916	11.3840065002441	74.1408309936523	7.12080013020833
2012	4	15	13.1882095336914	14.6090126037598	10.8909950256348	71.9383316040039	19.323
2012	4	16	12.5389175415039	14.1550025939941	9.98801040649414	75.5762481689453	5.38455013020833
2012	4	17	13.5848340988159	15.1449928283691	12.3379859924316	63.9599990844727	3.126
2012	4	18	13.0339994430542	14.4629859924316	10.3379859924316	75.2491683959961	4.23119986979167
2012	4	19	13.7287511825562	15.2819862365723	12.6210060119629	77.0741653442383	73.231046875
2012	4	20	13.5172080993652	14.5249977111816	12.4939918518066	78.5304183959961	81.3680989583333
2012	4	21	14.2894592285156	14.9320106506348	13.1279945373535	76.0791625976562	28.3329010416667
2012	4	22	14.4036283493042	15.0509986877441	13.695987701416	76.8199996948242	12.91155078125
2012	4	23	14.0386247634888	14.7259864807129	12.8330116271973	76.5220794677734	8.42025
2012	4	24	13.9357137680054	15.0719947814941	10.310001373291	75.1370849609375	3.07244986979167
2012	4	25	14.6248769760132	15.5400123596191	13.1149940490723	70.540412902832	3.41969986979167
2012	4	26	14.9298753738403	17.6770057678223	11.7070045471191	72.6762466430664	0.746099934895833
2012	4	27	16.2457485198975	18.9639930725098	13.8249855041504	73.0058364868164	0
2012	4	28	17.1950416564941	19.8349952697754	14.8980140686035	74.7683334350586	0
2012	4	29	16.3266277313232	18.2709999084473	14.7980079650879	76.3341674804688	1.56315006510417
2012	4	30	16.000919342041	17.6099891662598	14.330997467041	80.1062469482422	4.86494986979167
2012	5	1	15.1468315124512	17.1709938049316	13.789005279541	87.2658309936523	10.3471497395833
2012	5	2	14.3758354187012	15.1399879455566	13.4880104064941	85.5250015258789	3.89355013020833
2012	5	3	14.1809120178223	15.0690040588379	12.7399940490723	85.5654144287109	0
2012	5	4	14.5915412902832	15.632999420166	13.1350135803223	81.2004165649414	0
2012	5	5	14.8234186172485	16.4270057678223	11.9719886779785	79.6341705322266	0
2012	5	6	15.6767492294312	17.3760108947754	13.4480018615723	85.8345794677734	15.4838997395833
2012	5	7	15.7093353271484	16.4180030822754	14.7640113830566	86.0270843505859	18.5012994791667
2012	5	8	15.6867094039917	16.6520118713379	14.2259864807129	87.0416641235352	0.731385009765625
2012	5	9	16.2143783569336	17.3590126037598	14.2439918518066	80.8887481689453	0
2012	5	10	17.1888790130615	18.820011138916	14.966007232666	81.7395858764648	0
2012	5	11	18.7883338928223	20.664005279541	16.2800025939941	75.9695816040039	0
2012	5	12	17.5176696777344	18.7179908752441	16.4790077209473	89.0512466430664	0
2012	5	13	16.3605422973633	18.6780128479004	14.2749977111816	64.8854141235352	1.46129996744792
2012	5	14	15.4679155349731	17.2129859924316	13.4930152893066	54.9741668701172	0
2012	5	15	15.5452070236206	17.2609901428223	13.1359901428223	65.1791687011719	0
2012	5	16	16.5599575042725	18.8699989318848	14.1940040588379	45.2112503051758	1.32015006510417
2012	5	17	16.0558338165283	18.1489906311035	13.2649879455566	43.6199989318848	0
2012	5	18	16.2073707580566	18.6189918518066	12.5319862365723	55.4104156494141	0
2012	5	19	17.136999130249	19.5979957580566	13.945011138916	64.002082824707	0
2012	5	20	15.9185028076172	19.0650062561035	14.1199989318848	74.8954162597656	29.4784505208333
2012	5	21	15.4959564208984	16.8989906311035	13.7540016174316	84.9429168701172	2.23149365234375
2012	5	22	15.798168182373	16.9819984436035	13.5650062561035	78.5191650390625	0
2012	5	23	16.8580417633057	17.6000099182129	15.8920021057129	87.7624969482422	0
2012	5	24	18.4184169769287	20.1170082092285	16.3420143127441	81.2583312988281	0
2012	5	25	19.9752502441406	23.091007232666	17.8230018615723	66.8295822143555	0
2012	5	26	19.1505794525146	20.9289894104004	16.9419898986816	60.3041687011719	0
2012	5	27	18.1123332977295	20.1309852600098	16.3980140686035	61.7987518310547	0
2012	5	28	17.4802093505859	19.3580055236816	15.7779884338379	80.1900024414062	0
2012	5	29	17.1742515563965	18.2800025939941	14.6879920959473	86.9308319091797	0
2012	5	30	17.8560009002686	18.8479957580566	16.6199989318848	87.4095840454102	0
2012	5	31	18.3149566650391	19.5430030822754	16.1759986877441	84.470832824707	0
2012	6	1	18.5577907562256	19.7879981994629	16.5029945373535	85.3733367919922	0
2012	6	2	19.3635845184326	20.8660011291504	16.976993560791	84.8249969482422	0
2012	6	3	19.8094158172607	21.8790016174316	17.3389930725098	81.350830078125	0
2012	6	4	19.6825428009033	20.4150123596191	18.3800086975098	84.810417175293	0
2012	6	5	19.7527503967285	21.0780067443848	17.6480140686035	76.3670806884766	0
2012	6	6	19.4324989318848	20.6999855041504	17.3079872131348	77.0045852661133	0
2012	6	7	20.116626739502	22.049015045166	17.487003326416	77.4733352661133	0
2012	6	8	21.6426677703857	24.5939979553223	19.2070045471191	69.1208343505859	0
2012	6	9	20.6902904510498	21.7489967346191	19.5260047912598	83.9141693115234	0
2012	6	10	20.417667388916	21.0409889221191	19.4759864807129	79.1904144287109	0
2012	6	11	20.210958480835	20.7359962463379	19.8689918518066	82.8933334350586	0
2012	6	12	19.7845020294189	20.1550025939941	19.3219947814941	76.9970855712891	0
2012	6	13	19.3788738250732	20.0279884338379	18.4780006408691	76.3191680908203	0
2012	6	14	19.2295017242432	20.5610084533691	17.4299964904785	69.879997253418	0
2012	6	15	19.5374965667725	21.3779945373535	16.6829872131348	65.0441665649414	0
2012	6	16	20.7540836334229	23.0350074768066	17.5749855041504	65.4795837402344	0
2012	6	17	21.2157497406006	23.0360145568848	18.6799964904785	63.9341659545898	0
2012	6	18	21.797794342041	24.0170021057129	19.5360145568848	72.6624984741211	0
2012	6	19	22.1007499694824	23.9509925842285	20.0239906311035	76.2958297729492	0
2012	6	20	22.6610431671143	24.5929908752441	20.2040138244629	70.59375	0
2012	6	21	20.9747066497803	22.299015045166	19.3989906311035	86.0912475585938	0
2012	6	22	21.1938762664795	22.1000099182129	20.0830116271973	91.9400024414062	0
2012	6	23	21.2197074890137	22.8269996643066	18.518009185791	88.7079162597656	0
2012	6	24	22.0882892608643	23.1239967346191	20.8039894104004	86.2154159545898	0
2012	6	25	22.5058727264404	23.4150123596191	20.2630043029785	84.1341705322266	0
2012	6	26	24.5521221160889	26.3030128479004	21.1309852600098	70.2699966430664	0
2012	6	27	24.9482078552246	28.080997467041	22.7219886779785	65.4308319091797	0
2012	6	28	23.6439990997314	25.1340065002441	21.6550025939941	82.0762481689453	0
2012	6	29	23.6063327789307	25.0830116271973	21.4440040588379	78.2408294677734	0
2012	6	30	24.0919151306152	26.018985748291	21.1099891662598	75.408332824707	0
2012	7	1	24.6779155731201	27.414005279541	22.2550086975098	70.2300033569336	0
2012	7	2	24.121208190918	26.9310035705566	22.5159950256348	76.0820846557617	0
2012	7	3	22.9809970855713	23.7550086975098	21.8680152893066	79.9695816040039	0
2012	7	4	22.8565826416016	24.3569984436035	20.2210121154785	79.4095840454102	0
2012	7	5	23.5531215667725	24.9679908752441	21.2259864807129	73.2362518310547	0
2012	7	6	23.8049602508545	25.2659950256348	21.1090126037598	78.9524993896484	0
2012	7	7	23.6589603424072	25.0239906311035	21.7359962463379	76.4208297729492	0
2012	7	8	24.1129169464111	26.2120094299316	20.872989654541	77.5904159545898	0
2012	7	9	23.9588756561279	25.2749977111816	22.0560035705566	84.0124969482422	0
2012	7	10	23.8569164276123	25.0740089416504	22.0270118713379	79.336669921875	0
2012	7	11	23.9793758392334	25.0379981994629	22.1239967346191	82.6187515258789	0
2012	7	12	24.1286659240723	25.0879859924316	22.6030006408691	79.928337097168	0
2012	7	13	24.4041309356689	25.2410011291504	23.1699867248535	74.1358337402344	0
2012	7	14	24.7018337249756	25.6780128479004	23.7810096740723	78.4729156494141	0
2012	7	15	24.5153751373291	25.1109962463379	22.5239906311035	65.5154190063477	0
2012	7	16	24.1204166412354	26.5950050354004	21.6510047912598	57.4437484741211	0
2012	7	17	23.7242088317871	25.9650001525879	19.9190101623535	56.317081451416	0
2012	7	18	24.5517921447754	27.1480140686035	21.4419898986816	63.4275016784668	0
2012	7	19	23.7549114227295	25.3020057678223	21.851993560791	74.3179168701172	0
2012	7	20	23.7640857696533	25.8330116271973	20.872013092041	72.0358352661133	0
2012	7	21	23.2150440216064	24.3269996643066	21.5470008850098	79.3712463378906	0
2012	7	22	24.0495414733887	26.6929969787598	21.6449928283691	53.935417175293	0
2012	7	23	23.850248336792	25.7359962463379	21.445011138916	56.469165802002	0
2012	7	24	25.4746646881104	27.0509986877441	23.2529945373535	64.966667175293	0
2012	7	25	23.7478713989258	25.3240089416504	22.5480079650879	77.584587097168	0
2012	7	26	23.364294052124	24.1199989318848	22.1669960021973	84.9895858764648	0
2012	7	27	23.4397525787354	24.9280128479004	21.6239967346191	84.7050018310547	0
2012	7	28	24.0906219482422	26.4689979553223	21.3039894104004	75.9779205322266	0
2012	7	29	22.9518756866455	23.9880104064941	22.0430030822754	87.5729217529297	0
2012	7	30	22.6498775482178	23.841007232666	20.9369850158691	88.2295837402344	0
2012	7	31	23.757791519165	25.289005279541	21.5679969787598	79.4866638183594	0
2012	8	1	24.6998329162598	26.643009185791	22.1499977111816	66.7466659545898	0
2012	8	2	23.6763763427734	25.435001373291	22.0520057678223	74.8549957275391	0
2012	8	3	23.3929996490479	25.2460060119629	21.0610084533691	73.1670837402344	0
2012	8	4	23.6486682891846	25.7080116271973	20.9419898986816	77.4599990844727	0
2012	8	5	24.1916236877441	26.1050148010254	21.8089942932129	81.5074996948242	0
2012	8	6	24.6224575042725	27.903995513916	22.5969886779785	85.6049957275391	0
2012	8	7	23.4493350982666	25.1090126037598	20.6449928283691	82.4829177856445	0
2012	8	8	23.6461277008057	25.3809852600098	20.3970069885254	74.1445846557617	0
2012	8	9	25.3640842437744	27.2139930725098	22.1359901428223	67.1900024414062	0
2012	8	10	26.072208404541	27.9780006408691	23.7699928283691	58.5400009155273	0
2012	8	11	25.0138759613037	27.1730079650879	22.0539894104004	57.4558334350586	0
2012	8	12	24.2293338775635	26.0520057678223	22.0249977111816	66.2316665649414	0
2012	8	13	24.8382472991943	27.5589942932129	21.5209999084473	69.5587463378906	0
2012	8	14	24.6607913970947	26.1789894104004	22.362003326416	73.3891677856445	0
2012	8	15	24.3879985809326	25.7259864807129	22.6860084533691	77.6629180908203	0
2012	8	16	24.0196666717529	25.4580116271973	21.5679969787598	79.713752746582	0
2012	8	17	25.4515419006348	27.6090126037598	22.080997467041	74.40625	0
2012	8	18	27.0715408325195	28.7380104064941	24.539005279541	59.3512496948242	0
2012	8	19	27.3512954711914	29.1210060119629	24.5090065002441	56.5037498474121	0
2012	8	20	27.0674571990967	29.6189918518066	24.549991607666	61.5841674804688	0
2012	8	21	25.6150455474854	27.0570106506348	23.5740089416504	83.0741653442383	0
2012	8	22	25.6600437164307	27.1279945373535	23.5409889221191	83.4279174804688	0
2012	8	23	25.7109603881836	27.5270118713379	23.1290016174316	77.6350021362305	0
2012	8	24	25.9419612884521	28.1390113830566	23.4580116271973	77.8462524414062	0
2012	8	25	25.8988780975342	28.2460060119629	23.0050086975098	82.4720840454102	0
2012	8	26	25.6919593811035	28.570987701416	23.5199928283691	73.4650039672852	0
2012	8	27	25.0809993743896	28.1759986877441	22.6929969787598	51.529167175293	0
2012	8	28	25.1312503814697	27.8649940490723	21.1980018615723	49.5245819091797	0
2012	8	29	24.9858341217041	26.6480140686035	22.028995513916	62.317081451416	0
2012	8	30	24.6886234283447	26.5619850158691	22.143985748291	73.4641647338867	0
2012	8	31	23.3837947845459	25.5480079650879	21.0069923400879	71.0766677856445	0
2012	9	1	21.3029613494873	23.0480079650879	19.5430030822754	67.3287506103516	0
2012	9	2	23.048791885376	26.0149879455566	18.9589881896973	58.8233337402344	0
2012	9	3	23.4840869903564	24.497013092041	21.7550086975098	69.8208312988281	0
2012	9	4	24.6891670227051	27.1659889221191	21.7569923400879	63.752498626709	0
2012	9	5	24.4644985198975	26.0530128479004	22.2099952697754	67.1995849609375	0
2012	9	6	24.023250579834	26.1569862365723	21.091007232666	70.3249969482422	0
2012	9	7	24.477876663208	26.8509864807129	22.143009185791	62.8616676330566	0
2012	9	8	23.6760387420654	26.3500099182129	21.1449928283691	60.124584197998	0
2012	9	9	22.901834487915	25.6390113830566	19.5780067443848	59.9554176330566	0
2012	9	10	22.3586654663086	23.5990028381348	19.9440040588379	82.6991653442383	0
2012	9	11	21.8746681213379	23.3540077209473	19.4050025939941	83.1729125976562	0
2012	9	12	21.9107456207275	23.070987701416	19.9910011291504	81.7249984741211	0
2012	9	13	19.3560009002686	21.3219947814941	18.0369911193848	51.5491676330566	0
2012	9	14	20.820499420166	23.4800148010254	18.0050086975098	48.3241653442383	0
2012	9	15	21.935754776001	23.7860145568848	19.3999977111816	61.1941680908203	0
2012	9	16	22.0484180450439	24.4100074768066	19.6130104064941	60.4362487792969	0
2012	9	17	20.8886699676514	22.6369972229004	17.7609901428223	64.5508346557617	0
2012	9	18	21.0857048034668	22.3999977111816	18.6919898986816	74.2129135131836	0
2012	9	19	20.6973361968994	22.0329933166504	18.9599952697754	81.6566696166992	0
2012	9	20	19.7301654815674	22.4119911193848	16.8779945373535	50.968334197998	0
2012	9	21	19.3450832366943	22.8750038146973	15.9679908752441	51.2562522888184	0
2012	9	22	20.7659168243408	23.4719886779785	17.4490089416504	81.5495834350586	0
2012	9	23	22.0725002288818	24.5879859924316	19.8800086975098	85.6762542724609	0
2012	9	24	22.1484546661377	23.5509986877441	20.5839881896973	88.0274963378906	0
2012	9	25	22.1645011901855	22.9320106506348	21.257999420166	75.3037490844727	0
2012	9	26	23.0501670837402	24.6210060119629	21.2500038146973	80.7245864868164	0
2012	9	27	21.5241241455078	22.2399940490723	19.2940101623535	70.2087478637695	0
2012	9	28	21.8684616088867	24.3649940490723	18.4110145568848	76.3937530517578	0
2012	9	29	23.5030422210693	26.1829872131348	21.810001373291	72.0058364868164	0
2012	9	30	21.780122756958	23.4419898986816	19.6929969787598	84.7062530517578	0
2012	10	1	20.2165431976318	21.9880104064941	17.7300148010254	77.6020812988281	0
2012	10	2	20.0155849456787	21.3299903869629	17.4960060119629	76.9920806884766	0
2012	10	3	19.9166221618652	21.2489967346191	16.5530128479004	79.4679183959961	0
2012	10	4	19.6828746795654	21.3039894104004	16.9190101623535	80.307502746582	0
2012	10	5	19.6479549407959	21.8299903869629	16.8760108947754	76.1425018310547	0
2012	10	6	19.5129566192627	21.4480018615723	16.5759925842285	80.5658340454102	0
2012	10	7	19.9847507476807	21.5000038146973	17.0790138244629	85.2125015258789	0
2012	10	8	20.2985439300537	23.1180152893066	17.2879981994629	76.1979141235352	0
2012	10	9	19.7359580993652	22.2879981994629	17.2120094299316	80.5650024414062	0
2012	10	10	19.6232089996338	21.5830116271973	17.0310096740723	76.4225006103516	0
2012	10	11	19.5749988555908	21.8150062561035	16.9710121154785	77.2391662597656	0
2012	10	12	19.2648754119873	20.5920143127441	17.3009986877441	82.6716690063477	0
2012	10	13	19.108081817627	21.5260047912598	16.3580055236816	73.8629150390625	0
2012	10	14	18.3520450592041	20.3660011291504	15.3590126037598	74.3649978637695	0
2012	10	15	18.6845798492432	19.935001373291	16.4339942932129	73.9170837402344	0
2012	10	16	17.5294151306152	19.3129920959473	14.226993560791	65.9520797729492	0
2012	10	17	18.3728313446045	21.5010108947754	14.7259864807129	69.7412490844727	0
2012	10	18	18.9541683197021	21.9859962463379	16.1269874572754	74.1354141235352	0
2012	10	19	19.8941688537598	23.0920143127441	16.9840126037598	63.9229164123535	0
2012	10	20	20.5330009460449	23.9090003967285	17.7840003967285	62.844165802002	0
2012	10	21	20.4503746032715	22.9280128479004	18.2900123596191	66.963752746582	0
