"anno"	"mese"	"giorno"	"tmed"	"tmax"	"tmin"	"urel"	"prec"
2012	4	14	12.7199182510376	13.3710060119629	10.8949928283691	77.7466659545898	11.6552994791667
2012	4	15	12.9026231765747	14.4379920959473	10.4719886779785	75.745002746582	16.4862005208333
2012	4	16	12.1300401687622	13.9889869689941	9.71298599243164	79.538330078125	6.37560026041667
2012	4	17	13.0890417098999	15.1889991760254	11.5740089416504	68.6004180908203	3.60765006510417
2012	4	18	13.0346632003784	14.2439918518066	10.7909889221191	77.504997253418	3.5625
2012	4	19	13.3660001754761	14.6929969787598	12.1550025939941	80.0187530517578	54.30675
2012	4	20	13.3659563064575	14.3030128479004	12.0069923400879	80.5391693115234	75.5756979166667
2012	4	21	14.0809164047241	14.7259864807129	13.1810035705566	77.7945861816406	31.1065494791667
2012	4	22	14.0129995346069	14.8609962463379	12.8150062561035	78.692497253418	4.45230013020833
2012	4	23	13.9402055740356	14.549991607666	13.1560096740723	76.1575012207031	0
2012	4	24	13.7969589233398	14.560001373291	10.3439979553223	76.2662506103516	1.26660001627604
2012	4	25	14.4169607162476	15.4280128479004	13.3639869689941	73.1387481689453	2.26724983723958
2012	4	26	14.5405426025391	16.7510108947754	11.9849891662598	77.1224975585938	0.605699951171875
2012	4	27	15.494457244873	17.6009864807129	12.4629859924316	78.1408309936523	0
2012	4	28	16.5752506256104	18.5140113830566	14.9949989318848	77.9250030517578	0
2012	4	29	15.9224586486816	17.695011138916	14.2489967346191	78.4033355712891	1.86345003255208
2012	4	30	15.5884981155396	17.2139930725098	13.3530006408691	85.0849990844727	6.45539973958333
2012	5	1	14.7627115249634	16.6730079650879	13.3980140686035	90.086669921875	12.5391002604167
2012	5	2	13.9239168167114	14.9549903869629	12.6340065002441	85.3929138183594	2.31375
2012	5	3	13.8561248779297	14.8750038146973	12.3850135803223	87.0349960327148	0
2012	5	4	14.1133756637573	15.3219947814941	12.445011138916	80.6758346557617	0
2012	5	5	14.6807060241699	16.2829933166504	11.8989906311035	83.0829162597656	0
2012	5	6	15.553581237793	16.893985748291	13.9899940490723	89.1695861816406	14.7625494791667
2012	5	7	15.3780813217163	16.1590003967285	14.351993560791	87.8891677856445	21.6615
2012	5	8	15.4465856552124	16.4939918518066	14.310001373291	87.2083358764648	1.22646004231771
2012	5	9	15.8629579544067	17.1619911193848	13.8809852600098	82.2216644287109	0
2012	5	10	16.5730838775635	17.9960060119629	14.1459999084473	84.2379150390625	0
2012	5	11	18.094331741333	20.3819923400879	15.3490028381348	81.8600006103516	0
2012	5	12	17.1369590759277	18.4280128479004	15.7489967346191	90.115837097168	0
2012	5	13	15.7778739929199	18.091007232666	14.2949867248535	70.5770797729492	0.53175
2012	5	14	14.9613733291626	16.4639930725098	13.539005279541	62.0783309936523	0
2012	5	15	15.320499420166	17.0149879455566	13.0780067443848	68.5841674804688	0
2012	5	16	15.8891649246216	18.2749977111816	13.2359962463379	52.0295829772949	0.640650024414062
2012	5	17	15.439208984375	18.3420143127441	11.7619972229004	48.7000007629395	0
2012	5	18	15.6079149246216	17.7089881896973	12.0799903869629	60.1629180908203	0
2012	5	19	16.7142906188965	18.4920082092285	13.6359901428223	66.5879135131836	0
2012	5	20	15.9109163284302	18.7959938049316	13.9549903869629	77.1729202270508	33.35025
2012	5	21	15.3968772888184	17.1550025939941	13.8550148010254	85.6216659545898	2.15861214192708
2012	5	22	15.5431213378906	16.4670143127441	13.5839881896973	81.9912490844727	0
2012	5	23	16.4657497406006	17.2699928283691	15.3509864807129	89.1133346557617	0
2012	5	24	17.8180027008057	19.4859962463379	15.8970069885254	85.9812545776367	0
2012	5	25	19.2709579467773	22.487003326416	16.6340065002441	72.1883316040039	0
2012	5	26	18.5422916412354	20.8129920959473	16.3710060119629	65.7995834350586	0
2012	5	27	17.4024562835693	19.7900123596191	15.5790138244629	68.2691650390625	0
2012	5	28	16.967248916626	18.7959938049316	15.5539894104004	82.7024993896484	0
2012	5	29	16.7066669464111	18.0470008850098	14.8169898986816	88.9179153442383	0
2012	5	30	17.4657077789307	18.716007232666	15.622989654541	89.117919921875	0
2012	5	31	17.9831676483154	19.3909950256348	15.8989906311035	84.7329177856445	0
2012	6	1	18.2517910003662	19.664005279541	16.2800025939941	87.1920852661133	0
2012	6	2	19.1098346710205	20.6619911193848	16.9270057678223	85.7987518310547	0
2012	6	3	19.4701251983643	21.3989906311035	17.0360145568848	84.9287490844727	0
2012	6	4	19.548210144043	20.1770057678223	18.6059913635254	85.848747253418	0
2012	6	5	19.4894180297852	20.7909889221191	17.987003326416	80.5854187011719	0
2012	6	6	19.107292175293	20.6550025939941	17.247013092041	79.8804168701172	0
2012	6	7	19.8816261291504	21.5520057678223	17.3899879455566	80.9520874023438	0
2012	6	8	21.139123916626	23.4790077209473	18.5279884338379	75.8308334350586	0
2012	6	9	20.3422107696533	21.3469886779785	19.341007232666	86.7612533569336	0
2012	6	10	20.3458766937256	20.9639930725098	19.5400123596191	79.1070861816406	0
2012	6	11	20.1550846099854	20.778995513916	19.3869972229004	82.8462524414062	0
2012	6	12	19.579833984375	19.8169898986816	19.2189979553223	77.7683334350586	0
2012	6	13	19.091251373291	19.7229957580566	18.0340003967285	77.6841659545898	0
2012	6	14	18.8969554901123	20.3469886779785	17.0310096740723	71.6079177856445	0
2012	6	15	18.9810009002686	20.6489906311035	16.4150123596191	70.615837097168	0
2012	6	16	20.1638336181641	22.2399940490723	17.0660133361816	71.0162506103516	0
2012	6	17	20.7162532806396	22.7259864807129	18.3299903869629	67.990837097168	0
2012	6	18	21.3084564208984	23.0209999084473	19.1369972229004	74.5062484741211	0
2012	6	19	21.689790725708	23.4540138244629	19.8049964904785	78.8899993896484	0
2012	6	20	22.161169052124	23.955997467041	19.9440040588379	72.3862457275391	0
2012	6	21	20.5683326721191	21.997013092041	19.1529884338379	90.0816650390625	0
2012	6	22	21.0086650848389	22.1099891662598	19.5419960021973	91.6791687011719	0
2012	6	23	20.9522495269775	22.3790016174316	18.4519996643066	89.7841644287109	0
2012	6	24	21.7550830841064	22.768009185791	20.3439979553223	86.9070816040039	0
2012	6	25	22.1617069244385	23.3110084533691	19.8110084533691	84.5824966430664	0
2012	6	26	24.2332954406738	26.0920143127441	20.914005279541	74.3283309936523	0
2012	6	27	24.2400817871094	26.8190040588379	22.0029945373535	71.4883346557617	0
2012	6	28	23.3088340759277	24.7439918518066	21.476993560791	84.9545822143555	0
2012	6	29	23.1925010681152	24.8689918518066	21.2900123596191	82.3308334350586	0
2012	6	30	23.7705841064453	25.8070106506348	21.3859901428223	78.1195831298828	0
2012	7	1	24.135835647583	26.6610145568848	21.8500099182129	74.9920806884766	0
2012	7	2	23.8540019989014	26.1759986877441	22.2529945373535	78.6716690063477	0
2012	7	3	22.7968349456787	23.5090065002441	22.0040016174316	80.5158309936523	0
2012	7	4	22.9867076873779	24.0950050354004	21.5549964904785	80.0025024414062	0
2012	7	5	23.3329563140869	24.8439979553223	21.6279945373535	75.4087524414062	0
2012	7	6	23.57887840271	24.9639930725098	21.216007232666	80.5999984741211	0
2012	7	7	23.4212532043457	24.7720069885254	21.6069984436035	80.038330078125	0
2012	7	8	23.9137096405029	25.7900123596191	21.0549964904785	81.2204132080078	0
2012	7	9	23.7082099914551	24.9930152893066	21.8949928283691	86.382080078125	0
2012	7	10	23.7657928466797	24.8540077209473	22.0719947814941	80.4620819091797	0
2012	7	11	23.9339580535889	24.820987701416	22.3970069885254	82.0183334350586	0
2012	7	12	24.1933326721191	24.7850074768066	23.3280067443848	79.9858322143555	0
2012	7	13	24.2747917175293	24.9740028381348	23.247989654541	73.7529144287109	0
2012	7	14	24.5336246490479	25.7309913635254	23.653995513916	78.6999969482422	0
2012	7	15	24.3021659851074	24.9790077209473	21.841007232666	67.1387481689453	0
2012	7	16	23.5186672210693	26.6929969787598	21.0199928283691	61.7987518310547	0
2012	7	17	23.5814228057861	25.8370094299316	19.8890113830566	59.7000007629395	0
2012	7	18	24.0134983062744	27.2919960021973	20.4310035705566	69.9195861816406	0
2012	7	19	23.5645408630371	25.3869972229004	21.5990028381348	77.0254135131836	0
2012	7	20	23.5777072906494	25.6059913635254	21.1839942932129	77.1516647338867	0
2012	7	21	23.015043258667	24.2120094299316	21.7540016174316	82.2091674804688	0
2012	7	22	23.4967937469482	26.0050086975098	21.4389991760254	58.6925010681152	0
2012	7	23	23.2436237335205	24.945987701416	20.6409950256348	61.7924995422363	0
2012	7	24	24.847375869751	26.7489967346191	23.3009986877441	68.9295806884766	0
2012	7	25	23.4432487487793	24.5019874572754	21.7330055236816	79.7149963378906	0
2012	7	26	23.235876083374	23.8590126037598	22.4050025939941	86.4620819091797	0
2012	7	27	23.1733341217041	24.7569923400879	21.3569984436035	85.1425018310547	0
2012	7	28	23.8295402526855	26.3179969787598	21.330997467041	76.805419921875	0
2012	7	29	22.9252910614014	23.7460060119629	21.6810035705566	86.7404174804688	0
2012	7	30	22.5730419158936	23.268009185791	21.7330055236816	88.7087478637695	0
2012	7	31	23.1062107086182	24.268009185791	21.2800025939941	83.4566650390625	0
2012	8	1	24.3249187469482	26.2730140686035	22.2290077209473	70.4087524414062	0
2012	8	2	23.1893749237061	24.9209938049316	21.3550148010254	81.0912475585938	0
2012	8	3	22.961540222168	24.6879920959473	20.7609901428223	77.7291641235352	0
2012	8	4	23.3058338165283	24.9490089416504	20.9339942932129	82.7283325195312	0
2012	8	5	23.9766292572021	25.737003326416	21.1480140686035	87.1966705322266	0
2012	8	6	24.6747093200684	28.0960121154785	23.070987701416	88.6783294677734	0
2012	8	7	23.1552085876465	24.8190040588379	21.2510108947754	83.3229141235352	0
2012	8	8	23.26904296875	24.9410133361816	20.028995513916	77.9920806884766	0
2012	8	9	24.7805824279785	27.4620094299316	21.2399940490723	74.0466690063477	0
2012	8	10	25.5507488250732	28.0310096740723	22.9580116271973	61.2379150390625	0
2012	8	11	24.5623722076416	27.4220008850098	21.4270057678223	62.689998626709	0
2012	8	12	23.8559989929199	25.4090003967285	21.487003326416	70.0870819091797	0
2012	8	13	24.3848724365234	26.6550025939941	21.6099891662598	74.3162536621094	0
2012	8	14	24.1857089996338	25.6879920959473	21.5960121154785	78.1066665649414	0
2012	8	15	24.1817054748535	25.3569984436035	22.7430152893066	79.9016647338867	0
2012	8	16	23.8468742370605	25.2229957580566	21.9339942932129	81.8866653442383	0
2012	8	17	25.2899188995361	26.9790077209473	21.8949928283691	77.0691680908203	0
2012	8	18	26.6974601745605	29.2250099182129	23.8439979553223	60.8137512207031	0
2012	8	19	27.0170841217041	29.195011138916	24.987003326416	59.3824996948242	0
2012	8	20	26.5508327484131	29.1690101623535	24.4299964904785	67.401252746582	0
2012	8	21	25.4455432891846	26.8039894104004	23.9849891662598	87.2724990844727	0
2012	8	22	25.4655799865723	26.9629859924316	23.6059913635254	85.1204147338867	0
2012	8	23	25.5744152069092	27.4079933166504	23.5539894104004	81.4199981689453	0
2012	8	24	25.9912052154541	28.0170021057129	23.6099891662598	82.0766677856445	0
2012	8	25	26.048168182373	27.8389930725098	23.5570106506348	87.1287460327148	0
2012	8	26	25.4644565582275	27.4759864807129	23.0879859924316	78.6183319091797	0
2012	8	27	24.6135845184326	28.0579872131348	22.1210060119629	55.0574989318848	0
2012	8	28	24.7308330535889	27.9750099182129	20.5849952697754	53.875415802002	0
2012	8	29	24.9089183807373	26.4110145568848	22.5610084533691	67.0274963378906	0
2012	8	30	24.6753787994385	26.1910133361816	22.2840003967285	78.6183319091797	0
2012	8	31	23.6079540252686	25.320987701416	21.4259986877441	71.2108306884766	0
2012	9	1	21.1776256561279	22.4400062561035	20.0870094299316	70.5433349609375	0
2012	9	2	22.7789993286133	26.1109962463379	20.0040016174316	62.8925018310547	0
2012	9	3	22.6909580230713	23.8169898986816	20.9190101623535	74.9608306884766	0
2012	9	4	23.8638725280762	26.6409950256348	20.7250099182129	68.9454193115234	0
2012	9	5	23.922290802002	25.4700050354004	21.8439979553223	71.367919921875	0
2012	9	6	23.4484577178955	25.3970069885254	20.8819923400879	73.0079193115234	0
2012	9	7	24.1431674957275	26.9880104064941	21.8760108947754	66.2916641235352	0
2012	9	8	23.3777103424072	26.3420143127441	20.4949989318848	62.6116676330566	0
2012	9	9	22.4264583587646	24.8670082092285	19.4150123596191	64.9358367919922	0
2012	9	10	22.1531658172607	23.3649940490723	20.893009185791	87.0791625976562	0
2012	9	11	21.8472080230713	23.1879920959473	20.1199989318848	85.2758331298828	0
2012	9	12	22.0737934112549	23.4429969787598	19.382999420166	83.7491683959961	0
2012	9	13	18.7065830230713	20.6969947814941	16.7300148010254	58.5033340454102	0
2012	9	14	20.2674579620361	22.8779945373535	17.5040016174316	52.5724983215332	0
2012	9	15	21.6193351745605	24.3269996643066	19.2019996643066	65.0650024414062	0
2012	9	16	21.5719184875488	24.6350135803223	19.2430152893066	64.1074981689453	0
2012	9	17	20.7332496643066	22.3500099182129	18.0560035705566	66.497917175293	0
2012	9	18	20.926082611084	22.0149879455566	19.6269874572754	77.5824966430664	0
2012	9	19	20.5927925109863	21.7829933166504	18.3840065002441	85.0420837402344	0
2012	9	20	19.182580947876	22.195011138916	16.0000038146973	56.0100021362305	0
2012	9	21	18.6286678314209	21.4570045471191	14.9360084533691	60.3216667175293	0
2012	9	22	20.859748840332	23.0539894104004	18.2850074768066	87.84375	0
2012	9	23	21.9682922363281	24.0480079650879	19.9339942932129	88.5129165649414	0
2012	9	24	22.1054611206055	23.403995513916	20.6130104064941	89.3287506103516	0
2012	9	25	21.9449977874756	22.7609901428223	20.9960060119629	77.7033309936523	0
2012	9	26	22.8155784606934	24.0090065002441	21.0979957580566	82.5512466430664	0
2012	9	27	21.1356658935547	22.0300025939941	18.4809913635254	74.0658340454102	0
2012	9	28	21.4607906341553	23.7510108947754	18.2449989318848	82.7583312988281	0
2012	9	29	23.1347103118896	25.3420143127441	21.8790016174316	75.4891662597656	0
2012	9	30	21.3398342132568	22.5610084533691	19.424991607666	89.1208343505859	0
2012	10	1	19.9788761138916	21.424991607666	18.7449989318848	83.1779174804688	0
2012	10	2	20.1672916412354	21.247013092041	18.5579872131348	80	0
2012	10	3	20.1924991607666	20.820011138916	18.2449989318848	78.7029190063477	0
2012	10	4	19.7389163970947	20.9949989318848	18.3249855041504	80.375	0
2012	10	5	19.4671688079834	21.5149879455566	17.1659889221191	79.6604156494141	0
2012	10	6	19.5385398864746	21.3110084533691	17.2709999084473	85.7587509155273	0
2012	10	7	20.2631702423096	21.3240089416504	18.3980140686035	87.1645812988281	0
2012	10	8	20.1287899017334	23.3049964904785	16.9369850158691	80.1575012207031	0
2012	10	9	19.6067085266113	21.5969886779785	17.9060096740723	87.6991653442383	0
2012	10	10	19.3772945404053	21.101993560791	17.2200050354004	81.0520858764648	0
2012	10	11	19.3943729400635	20.9199867248535	17.2380104064941	80.0533294677734	0
2012	10	12	19.2361660003662	20.5119972229004	17.5799903869629	84.6858367919922	0
2012	10	13	18.9227924346924	21.3469886779785	16.0889930725098	77.911247253418	0
2012	10	14	18.5777912139893	20.1789894104004	16.6189918518066	76.4049987792969	0
2012	10	15	18.6512508392334	19.8899879455566	16.9509925842285	74.5783309936523	0
2012	10	16	17.8439159393311	19.2129859924316	15.7019996643066	66.654167175293	0
2012	10	17	18.3009147644043	20.4639930725098	15.8349952697754	72.6216659545898	0
2012	10	18	18.601713180542	21.1940040588379	16.4209938049316	80.1837539672852	0
2012	10	19	19.2687892913818	22.5239906311035	16.8429908752441	68.3879165649414	0
2012	10	20	20.0133762359619	22.9790077209473	17.4060096740723	66.9445877075195	0
2012	10	21	19.9325428009033	22.1999855041504	18.0539894104004	72.5670852661133	0
