"anno"	"mese"	"giorno"	"tmed"	"tmax"	"tmin"	"urel"	"prec"
2012	3	30	13.6159563064575	14.8970069885254	11.9599952697754	81.7112503051758	0
2012	3	31	13.1633329391479	14.3949928283691	11.6359901428223	82.5862503051758	0
2012	4	1	13.060248374939	15.5509986877441	10.6459999084473	61.6266670227051	0
2012	4	2	13.2672929763794	14.945011138916	10.4389991760254	68.8983306884766	0.741
2012	4	3	13.5575819015503	14.5260047912598	12.8119850158691	82.8929138183594	23.7182994791667
2012	4	4	14.1284589767456	15.2380104064941	12.0610084533691	77.4579162597656	7.34955013020833
2012	4	5	13.7335405349731	14.9010047912598	12.2089881896973	85.5849990844727	40.7989505208333
2012	4	6	13.0721282958984	14.5069923400879	11.7240028381348	90.2304153442383	18.1437005208333
2012	4	7	13.412127494812	14.4480018615723	12.2049903869629	83.9154205322266	51.1561510416667
2012	4	8	11.7946214675903	14.6919898986816	7.84698867797852	63.752082824707	33.6425989583333
2012	4	9	9.33570575714111	10.935001373291	6.64499282836914	59.8291664123535	3.21315006510417
2012	4	10	11.9327478408813	13.2720069885254	9.60998916625977	74.5350036621094	1.74254996744792
2012	4	11	13.2087936401367	14.1919898986816	11.5579872131348	78.4383316040039	77.4529479166667
2012	4	12	12.4080419540405	13.851993560791	9.13199234008789	73.788330078125	0
2012	4	13	13.8169584274292	15.9180030822754	12.3639869689941	66.0379180908203	0.686100016276042
2012	4	14	12.9917488098145	14.2819862365723	12.122013092041	68.4020843505859	1.20179996744792
2012	4	15	12.4659204483032	13.8129920959473	11.6109962463379	73.8129196166992	20.2546497395833
2012	4	16	13.1102485656738	14.893009185791	11.101993560791	68.2612457275391	10.6439993489583
2012	4	17	13.0463752746582	14.1919898986816	11.8500099182129	64.7445831298828	4.24514973958333
2012	4	18	12.2729148864746	13.3339881896973	10.4800148010254	80.1387481689453	15.2890494791667
2012	4	19	12.5106229782104	13.6669960021973	11.5690040588379	79.6287536621094	58.261046875
2012	4	20	12.3527498245239	13.7980079650879	11.1629981994629	77.536247253418	47.2113020833333
2012	4	21	13.0860834121704	14.0140113830566	10.893985748291	77.5941696166992	9.59819986979167
2012	4	22	13.5202484130859	14.5579872131348	11.4320106506348	79.3479156494141	30.6147005208333
2012	4	23	13.0846672058105	14.0480079650879	11.2359962463379	80.617919921875	23.5775989583333
2012	4	24	13.1569166183472	14.216007232666	11.5010108947754	77.5979156494141	18.3957747395833
2012	4	25	13.5724573135376	14.5409889221191	12.070987701416	74.3099975585938	7.68060026041667
2012	4	26	14.2721662521362	15.6449928283691	12.5100135803223	74.0608367919922	0
2012	4	27	16.2394599914551	17.9620094299316	13.8360023498535	70.5599975585938	0
2012	4	28	17.4854583740234	19.4150123596191	15.5539894104004	70.2816696166992	0
2012	4	29	15.682918548584	17.4360084533691	14.1590003967285	77.0725021362305	6.69075
2012	4	30	15.1853742599487	16.7810096740723	13.6659889221191	83.2629165649414	7.27605013020833
2012	5	1	14.3167066574097	15.8660011291504	12.6149940490723	86.34375	7.53314973958333
2012	5	2	13.312294960022	14.4440040588379	11.6359901428223	85.9524993896484	5.05365006510417
2012	5	3	13.2053327560425	14.3710060119629	11.8590126037598	84.9279174804688	0.858299967447917
2012	5	4	13.6155405044556	14.9750099182129	11.7699928283691	84.5504150390625	1.04429996744792
2012	5	5	14.2348747253418	15.3959999084473	12.643009185791	82.7354202270508	0.565649983723958
2012	5	6	14.9893341064453	16.1709938049316	13.9480018615723	89.4329147338867	60.9301510416667
2012	5	7	15.282039642334	16.4809913635254	13.6669960021973	82.2491683959961	30.7527005208333
2012	5	8	14.9308776855469	16.0650062561035	13.664005279541	84.882080078125	0
2012	5	9	15.5300436019897	16.612003326416	13.205997467041	81.3979187011719	0
2012	5	10	17.8786239624023	19.6409950256348	15.0820045471191	76.7687530517578	0
2012	5	11	19.7341270446777	21.5019874572754	17.8800086975098	71.3112487792969	0
2012	5	12	18.4695835113525	19.4679908752441	17.3559913635254	80.7291641235352	0
2012	5	13	16.1250839233398	17.6069984436035	14.1940040588379	62.9487495422363	0
2012	5	14	15.05433177948	17.1309852600098	12.4849891662598	55.1074981689453	0
2012	5	15	14.8687505722046	16.5570106506348	12.8020057678223	71.4762496948242	0
2012	5	16	15.8177490234375	18.153995513916	13.8479957580566	35.8379173278809	1.65584993489583
2012	5	17	15.1843748092651	16.6040077209473	13.4029884338379	46.5745849609375	0.552600016276042
2012	5	18	16.1823329925537	17.9719886779785	13.2980079650879	50.3158340454102	0
2012	5	19	16.9959983825684	19.1629981994629	14.9679908752441	58.4170837402344	0
2012	5	20	15.7365388870239	18.8379859924316	13.6860084533691	75.6779174804688	59.2495520833333
2012	5	21	14.7012071609497	15.6900062561035	13.476993560791	86.9541702270508	2.38728580729167
2012	5	22	15.3969984054565	17.0109901428223	13.6839942932129	78.692497253418	0
2012	5	23	17.5545845031738	19.4700050354004	15.1180152893066	80.2504196166992	0
2012	5	24	21.1463737487793	22.945987701416	19.122013092041	63.750415802002	0
2012	5	25	19.6822109222412	20.8809852600098	17.9440040588379	66.8816680908203	0
2012	5	26	18.5854625701904	20.289005279541	16.8290138244629	63.064582824707	0
2012	5	27	17.9215831756592	19.435001373291	16.3290138244629	59.0054168701172	0
2012	5	28	17.332670211792	18.5440101623535	15.6650123596191	74.6154174804688	0
2012	5	29	16.9795036315918	18.039005279541	15.9490089416504	81.3158340454102	0
2012	5	30	17.4677104949951	18.6499977111816	15.7970008850098	82.9741668701172	0
2012	5	31	17.9042110443115	19.2150001525879	16.1499977111816	82.7504196166992	0
2012	6	1	18.0801239013672	19.4259986877441	16.5639991760254	84.336669921875	0
2012	6	2	18.6453762054443	19.8649940490723	16.997013092041	83.8704147338867	0
2012	6	3	18.9461269378662	20.0870094299316	17.4610023498535	87.5204162597656	0
2012	6	4	19.0010433197021	20.3280067443848	18.1489906311035	85.7966690063477	0
2012	6	5	19.3361644744873	20.5319862365723	17.7129859924316	72.3724975585938	0
2012	6	6	18.7571239471436	19.6759986877441	17.5430030822754	80.3183364868164	0
2012	6	7	19.223876953125	20.5130043029785	17.5239906311035	80.8295822143555	0
2012	6	8	20.6281242370605	22.3559913635254	18.8899879455566	75.1979141235352	0
2012	6	9	19.8148288726807	21.1699867248535	18.1309852600098	87.7850036621094	0
2012	6	10	19.4514598846436	20.143985748291	18.4389991760254	83.8125	0
2012	6	11	19.2043342590332	19.7940101623535	18.3800086975098	84.180419921875	0
2012	6	12	18.8147926330566	19.8110084533691	17.9620094299316	80.0599975585938	0
2012	6	13	18.4156246185303	19.580997467041	16.9700050354004	77.0587463378906	0
2012	6	14	18.1667499542236	19.4639930725098	16.6380043029785	74.4620819091797	0
2012	6	15	19.4546241760254	21.5090065002441	17.226993560791	62.5400009155273	0
2012	6	16	21.2732906341553	23.3469886779785	19.0059852600098	57.9587516784668	0
2012	6	17	21.8582077026367	23.5820045471191	20.0260047912598	62.5895843505859	0
2012	6	18	22.9868335723877	24.9859962463379	20.6090126037598	63.3624992370605	0
2012	6	19	23.1019153594971	25.2210121154785	20.7850074768066	67.8687515258789	0
2012	6	20	22.3619174957275	23.6180152893066	20.6050148010254	67.6145858764648	0
2012	6	21	20.9700832366943	21.9949989318848	19.5019874572754	80.6070861816406	0
2012	6	22	20.9868335723877	22.0610084533691	19.2040138244629	90.1774978637695	0
2012	6	23	21.4812927246094	22.9469947814941	19.2489967346191	86.5687484741211	0
2012	6	24	22.259334564209	23.3179969787598	21.268009185791	83.1720809936523	0
2012	6	25	22.8402080535889	25.2300148010254	21.1510047912598	75.1095809936523	0
2012	6	26	24.3107891082764	25.4759864807129	23.2259864807129	67.8499984741211	0
2012	6	27	24.8158359527588	26.8680152893066	22.518985748291	65.9454193115234	0
2012	6	28	23.2875423431396	24.4599952697754	21.8119850158691	77.5562515258789	0
2012	6	29	23.2259578704834	24.5480079650879	21.4549903869629	75.7991638183594	0
2012	6	30	23.8495826721191	25.2829933166504	21.9549903869629	70.6354141235352	0
2012	7	1	24.6554183959961	26.8439979553223	22.872013092041	66.8870849609375	0
2012	7	2	23.4243354797363	25.6269874572754	21.2240028381348	78.8858337402344	0
2012	7	3	21.8520851135254	23.0830116271973	20.3060035705566	83.3983306884766	0
2012	7	4	22.1914157867432	23.6730079650879	20.1600074768066	80.4037475585938	0
2012	7	5	23.051664352417	24.7930030822754	20.8840065002441	73.9670867919922	0
2012	7	6	23.1952075958252	24.4689979553223	21.3379859924316	78.3962478637695	0
2012	7	7	22.7573738098145	24.2070045471191	20.8999977111816	75.9004135131836	0
2012	7	8	23.3715000152588	25.0459938049316	21.3840065002441	74.2262496948242	0
2012	7	9	23.1315860748291	24.5279884338379	21.7170143127441	80.7324981689453	0
2012	7	10	23.0800437927246	24.4060096740723	21.6080055236816	80.9741668701172	0
2012	7	11	23.0126647949219	24.1420021057129	21.3110084533691	85.3012542724609	0
2012	7	12	23.269832611084	24.8949928283691	21.6579933166504	80.0504150390625	0
2012	7	13	23.3515377044678	24.5740089416504	21.6489906311035	76.8779144287109	0
2012	7	14	23.2887096405029	24.205997467041	22.6210060119629	88.192497253418	0
2012	7	15	23.7474575042725	25.6829872131348	22.1590003967285	68.970832824707	0
2012	7	16	23.4945411682129	25.4159889221191	21.737003326416	54.8608322143555	0
2012	7	17	23.397123336792	24.9910011291504	21.0329933166504	60.3974990844727	0
2012	7	18	24.2644577026367	26.3110084533691	22.5409889221191	59.0025024414062	0
2012	7	19	22.887752532959	23.9209938049316	21.5969886779785	75.4091644287109	0
2012	7	20	22.9240417480469	24.7670021057129	21.2219886779785	75.7841644287109	0
2012	7	21	22.6815013885498	23.9830055236816	21.622013092041	79.5329132080078	0
2012	7	22	23.2412910461426	25.6759986877441	21.2800025939941	52.1633338928223	0
2012	7	23	22.7467079162598	24.6869850158691	20.1860084533691	55.5904159545898	0
2012	7	24	25.1524600982666	27.2179908752441	23.2129859924316	62.7920837402344	0
2012	7	25	23.3848342895508	24.9100074768066	21.4360084533691	74.7895812988281	0
2012	7	26	22.906042098999	24.3020057678223	21.1130104064941	80.9595794677734	0
2012	7	27	23.6254177093506	25.3500099182129	21.9159889221191	76.0620803833008	0
2012	7	28	23.7161674499512	25.518985748291	21.4849891662598	68.3775024414062	0
2012	7	29	21.9595851898193	23.0639991760254	20.6180152893066	88.6045837402344	0
2012	7	30	22.9252510070801	24.5650062561035	21.3020057678223	80.2487487792969	0
2012	7	31	23.8506259918213	25.8280067443848	21.8079872131348	76.3941650390625	0
2012	8	1	24.880708694458	26.9419898986816	22.6759986877441	65.002082824707	0
2012	8	2	23.5277099609375	24.6319923400879	22.049991607666	71.0637512207031	0
2012	8	3	23.0814990997314	24.3859901428223	21.5350074768066	65.8712463378906	0
2012	8	4	23.5911293029785	25.3550148010254	21.2619972229004	70.5587463378906	0
2012	8	5	23.8607902526855	25.5159950256348	22.0230140686035	78.1695861816406	0
2012	8	6	23.7159557342529	25.4270057678223	21.8980140686035	89.7087478637695	0
2012	8	7	23.344913482666	24.7120094299316	21.6250038146973	79.4683380126953	0
2012	8	8	24.4203338623047	26.5369911193848	22.476993560791	71.9404144287109	0
2012	8	9	25.5011672973633	27.507999420166	23.4809913635254	65.6004180908203	0
2012	8	10	25.369457244873	27.0209999084473	23.445987701416	63.8395843505859	0
2012	8	11	24.3530406951904	25.9029884338379	22.4110145568848	59.8262519836426	0
2012	8	12	23.8916683197021	25.3169898986816	22.289005279541	64.3216705322266	0
2012	8	13	24.2071666717529	26.2399940490723	22.0149879455566	70.9266662597656	0
2012	8	14	24.1527118682861	25.6520118713379	22.6499977111816	74.0529174804688	0
2012	8	15	23.8300018310547	25.247989654541	22.7139930725098	74.28125	0
2012	8	16	23.41575050354	24.2829933166504	21.9920082092285	77.2362518310547	0
2012	8	17	25.3944606781006	27.424015045166	23.3360023498535	72.4829177856445	0
2012	8	18	26.4537487030029	28.1520118713379	24.1669960021973	65.7954177856445	0
2012	8	19	27.0383777618408	29.1340065002441	25.1130104064941	62.2779159545898	0
2012	8	20	26.99387550354	29.1250038146973	25.2559852600098	63.6079177856445	0
2012	8	21	25.7595405578613	26.830997467041	24.5050086975098	78.2712478637695	0
2012	8	22	25.471170425415	26.820011138916	23.8630104064941	75.2933349609375	0
2012	8	23	25.288875579834	26.6459999084473	23.570987701416	72.8220825195312	0
2012	8	24	25.3353328704834	26.8920021057129	23.622013092041	76.8925018310547	0
2012	8	25	25.1990413665771	26.7559852600098	23.445011138916	85.6404190063477	0
2012	8	26	25.0167922973633	28.7099952697754	22.6550025939941	63.1525001525879	0
2012	8	27	23.9277076721191	25.7430152893066	21.8530006408691	54.4112510681152	0
2012	8	28	24.4605007171631	26.7250099182129	22.0310096740723	52.8962516784668	0
2012	8	29	24.5326232910156	26.2600135803223	22.5889930725098	61.0212516784668	0
2012	8	30	23.9115810394287	25.5140113830566	22.320987701416	76.8466644287109	0
2012	8	31	21.2508335113525	23.2800025939941	18.2309913635254	69.5270843505859	0
2012	9	1	19.83083152771	21.6940040588379	16.8060035705566	67.9120864868164	0
2012	9	2	22.4399585723877	24.5480079650879	20.299991607666	59.8816680908203	0
2012	9	3	22.8716239929199	23.810001373291	21.8809852600098	70.1120834350586	0
2012	9	4	24.2854595184326	26.3039894104004	21.9920082092285	63.6037483215332	0
2012	9	5	24.6294994354248	26.2959938049316	23.028995513916	62.9654159545898	0
2012	9	6	24.7167911529541	27.2049903869629	22.9499855041504	61.1049995422363	0
2012	9	7	23.8060417175293	25.601993560791	21.9469947814941	64.0754165649414	0
2012	9	8	23.2993335723877	25.0409889221191	21.5759925842285	65.0224990844727	0
2012	9	9	22.8088321685791	24.5340003967285	21.4199867248535	61.7841682434082	0
2012	9	10	21.9167919158936	23.1499977111816	20.9339942932129	78.4783325195312	0
2012	9	11	21.3038330078125	22.7040138244629	20.2129859924316	80.6162490844727	0
2012	9	12	20.8332080841064	22.3169898986816	19.4100074768066	78.4604187011719	0
2012	9	13	19.1544589996338	20.768009185791	18.1680030822754	47.7308349609375	0
2012	9	14	20.1163349151611	22.3230018615723	17.7099952697754	46.8883323669434	0
2012	9	15	21.4700832366943	23.1000099182129	19.2040138244629	59.4249992370605	0
2012	9	16	21.0205841064453	22.5619850158691	19.1810035705566	62.2466659545898	0
2012	9	17	20.2796688079834	21.7529945373535	18.6170082092285	70.9512481689453	0
2012	9	18	20.1497058868408	21.4899940490723	18.8949928283691	77.1524963378906	0
2012	9	19	19.9266681671143	21.0560035705566	18.7970008850098	78.5875015258789	0
2012	9	20	18.7535800933838	20.3339881896973	17.195987701416	59.2266654968262	0
2012	9	21	18.8773765563965	21.0939979553223	16.5019874572754	51.9504165649414	0
2012	9	22	20.0706253051758	22.028995513916	17.6770057678223	81.1170806884766	0
2012	9	23	21.2484569549561	23.3129920959473	19.5090065002441	85.7254180908203	0
2012	9	24	20.6968746185303	21.5040016174316	19.9519996643066	93.5529174804688	0
2012	9	25	20.816915512085	21.5839881896973	19.6720008850098	79.2754135131836	0
2012	9	26	21.2649173736572	22.4010047912598	20.028995513916	89.1420822143555	0
2012	9	27	20.3005428314209	21.1560096740723	18.5820045471191	73.7737503051758	0
2012	9	28	21.4635009765625	23.7120094299316	17.9849891662598	67.0245819091797	0
2012	9	29	22.7910823822021	25.3129920959473	20.8320045471191	71.6987533569336	0
2012	9	30	20.9619159698486	22.5409889221191	19.2259864807129	83.2970809936523	0
2012	10	1	19.2372951507568	20.5419960021973	18.1650123596191	78.8737487792969	0
2012	10	2	18.8632507324219	20.362003326416	17.549015045166	78.946662902832	0
2012	10	3	18.7618770599365	20.5159950256348	17.6730079650879	81.3874969482422	0
2012	10	4	18.6311683654785	20.3139991760254	17.5440101623535	85.0004196166992	0
2012	10	5	18.8543376922607	20.5119972229004	17.341007232666	81.5170822143555	0
2012	10	6	18.9954147338867	20.5109901428223	17.5050086975098	76.8141632080078	0
2012	10	7	19.2740421295166	20.4880104064941	17.8540077209473	84.0008316040039	0
2012	10	8	19.8973751068115	21.8569984436035	18.2980079650879	73.5445861816406	0
2012	10	9	19.3500423431396	20.6130104064941	17.757999420166	79.6704177856445	0
2012	10	10	19.1214599609375	20.3269996643066	17.7659950256348	77.7070846557617	0
2012	10	11	18.9044189453125	20.1820106506348	17.4469947814941	78.189582824707	0
2012	10	12	18.7357082366943	20.0629920959473	17.3060035705566	78.0508346557617	0
2012	10	13	18.2395839691162	19.5960121154785	16.7179908752441	71.8308334350586	0
2012	10	14	17.7356662750244	19.2860145568848	15.6090126037598	76.5566635131836	0
2012	10	15	16.6927471160889	18.9540138244629	14.6929969787598	80.086669921875	0
2012	10	16	16.2493743896484	17.810001373291	13.8269996643066	60.839168548584	0
2012	10	17	17.8154983520508	19.560001373291	15.7540016174316	75.651252746582	0
2012	10	18	18.5832920074463	20.4010047912598	16.8379859924316	71.6154174804688	0
2012	10	19	19.5103321075439	21.2030067443848	17.2900123596191	58.372917175293	0
2012	10	20	20.4752063751221	22.4469947814941	18.5130043029785	59.620418548584	0
2012	10	21	20.5415439605713	22.039005279541	19.3760108947754	60.8708343505859	0
